,Date,Adj Close,Delta,Extremes
2726,1989-12-11,3979.268799,0.16822445390229276,Non-Extreme
2727,1989-12-12,3992.834717,0.3409148435363147,Non-Extreme
2728,1989-12-13,3995.627197,0.06993728010103388,Non-Extreme
2729,1989-12-14,3985.154053,-0.26211514447251355,Non-Extreme
2730,1989-12-15,3976.077148,-0.2277679828504324,Non-Extreme
2731,1989-12-18,3948.44751,-0.6948969290975107,Non-Extreme
2732,1989-12-19,3905.855957,-1.0786911284025085,Non-Extreme
2733,1989-12-20,3910.244873,0.11236758468100058,Non-Extreme
2734,1989-12-21,3932.089355,0.5586474174759432,Non-Extreme
2735,1989-12-22,3927.20166,-0.12430274489527449,Non-Extreme
2738,1989-12-27,3922.214355,-0.12699386055973774,Non-Extreme
2739,1989-12-28,3922.214355,0.0,Non-Extreme
2740,1989-12-29,3959.718994,0.9562108443203576,Non-Extreme
2742,1990-01-02,3994.230713,0.8715699031242944,Non-Extreme
2743,1990-01-03,3999.317871,0.12736264791723542,Non-Extreme
2744,1990-01-04,3990.739746,-0.21448970241155405,Non-Extreme
2745,1990-01-05,3980.266602,-0.262436156366686,Non-Extreme
2746,1990-01-08,3961.015381,-0.4836666214852707,Non-Extreme
2747,1990-01-09,3942.363037,-0.4708980452201906,Non-Extreme
2748,1990-01-10,3931.590576,-0.27324883322256105,Non-Extreme
2749,1990-01-11,3931.690186,0.002533580190364075,Non-Extreme
2750,1990-01-12,3871.942139,-1.5196529780691015,Non-Extreme
2751,1990-01-15,3884.111084,0.3142853008424022,Non-Extreme
2752,1990-01-16,3890.095947,0.15408578360833713,Non-Extreme
2753,1990-01-17,3862.466797,-0.7102434072688376,Non-Extreme
2754,1990-01-18,3847.604004,-0.3848005376135338,Non-Extreme
2755,1990-01-19,3855.284912,0.19962833992310902,Non-Extreme
2756,1990-01-22,3791.846191,-1.6455002016203775,Non-Extreme
2757,1990-01-23,3803.017822,0.29462247246514717,Non-Extreme
2758,1990-01-24,3751.947754,-1.3428826892307946,Non-Extreme
2759,1990-01-25,3739.878418,-0.32168187808939364,Non-Extreme
2760,1990-01-26,3724.218262,-0.41873436111258944,Non-Extreme
2761,1990-01-29,3713.046875,-0.2999659583324354,Non-Extreme
2762,1990-01-30,3697.586182,-0.4163883064363412,Non-Extreme
2763,1990-01-31,3694.992676,-0.070140515253585,Non-Extreme
2764,1990-02-01,3699.680664,0.1268740809812672,Non-Extreme
2765,1990-02-02,3710.154297,0.28309559530135875,Non-Extreme
2766,1990-02-05,3757.633301,1.2797042979692497,Non-Extreme
2767,1990-02-06,3759.528564,0.050437678405073856,Non-Extreme
2768,1990-02-07,3769.603027,0.2679714445175292,Non-Extreme
2769,1990-02-08,3773.692627,0.10848887722945345,Non-Extreme
2770,1990-02-09,3768.206543,-0.14537707604345698,Non-Extreme
2771,1990-02-12,3756.735596,-0.30441396640820484,Non-Extreme
2772,1990-02-13,3742.37207,-0.3823406154879177,Non-Extreme
2773,1990-02-14,3740.875977,-0.039977131402643945,Non-Extreme
2774,1990-02-15,3723.220703,-0.47195560902179007,Non-Extreme
2775,1990-02-16,3722.223389,-0.02678632505443857,Non-Extreme
2776,1990-02-19,3725.515137,0.08843499317444226,Non-Extreme
2777,1990-02-20,3682.923584,-1.1432392953393535,Non-Extreme
2778,1990-02-21,3663.173828,-0.5362521255070428,Non-Extreme
2779,1990-02-22,3659.283936,-0.10618911857982803,Non-Extreme
2780,1990-02-23,3643.324219,-0.43614317115401147,Non-Extreme
2781,1990-02-26,3640.232178,-0.08486867525747044,Non-Extreme
2782,1990-02-27,3651.004883,0.2959345578313785,Non-Extreme
2783,1990-02-28,3677.337646,0.721246994837281,Non-Extreme
2784,1990-03-01,3690.803467,0.3661839704778698,Non-Extreme
2785,1990-03-02,3697.985107,0.19458202161702337,Non-Extreme
2786,1990-03-05,3702.573486,0.12407781176063575,Non-Extreme
2787,1990-03-06,3713.744873,0.30171952136104946,Non-Extreme
2788,1990-03-07,3719.131348,0.14504160043844216,Non-Extreme
2789,1990-03-08,3742.471924,0.6275813843614769,Non-Extreme
2790,1990-03-09,3723.420654,-0.5090557895124488,Non-Extreme
2791,1990-03-12,3730.70166,0.19554615705798145,Non-Extreme
2792,1990-03-13,3724.617432,-0.16308535376158076,Non-Extreme
2793,1990-03-14,3725.116211,0.013391415604586935,Non-Extreme
2794,1990-03-15,3747.85791,0.6104963633844644,Non-Extreme
2795,1990-03-16,3751.149658,0.08783011733760321,Non-Extreme
2796,1990-03-19,3762.52124,0.30314924854433034,Non-Extreme
2797,1990-03-20,3735.09082,-0.7290435920569086,Non-Extreme
2798,1990-03-21,3726.312988,-0.23500986784572384,Non-Extreme
2799,1990-03-22,3695.491455,-0.8271321571552397,Non-Extreme
2800,1990-03-23,3692.000488,-0.09446556817974641,Non-Extreme
2801,1990-03-26,3658.186768,-0.9158644509908337,Non-Extreme
2802,1990-03-27,3669.158447,0.29992123682624855,Non-Extreme
2803,1990-03-28,3667.961426,-0.03262385686774213,Non-Extreme
2804,1990-03-29,3656.590332,-0.31001127545662555,Non-Extreme
2805,1990-03-30,3630.257568,-0.7201453159670014,Non-Extreme
2806,1990-04-02,3603.026855,-0.7501041590005418,Non-Extreme
2807,1990-04-03,3638.835693,0.9938543186351,Non-Extreme
2808,1990-04-04,3625.769043,-0.35908876086756053,Non-Extreme
2809,1990-04-05,3621.380371,-0.12104113494135728,Non-Extreme
2810,1990-04-06,3623.075928,0.04682073757228105,Non-Extreme
2811,1990-04-09,3604.423584,-0.5148206764271843,Non-Extreme
2812,1990-04-10,3585.770752,-0.5174983340692795,Non-Extreme
2813,1990-04-11,3556.744873,-0.8094739180916775,Non-Extreme
2814,1990-04-12,3552.056641,-0.13181243432975268,Non-Extreme
2816,1990-04-16,3540.286621,-0.33135789176735514,Non-Extreme
2817,1990-04-17,3504.378174,-1.0142807869566628,Non-Extreme
2818,1990-04-18,3467.571777,-1.0502975184892198,Non-Extreme
2819,1990-04-19,3401.938965,-1.892760012506016,Negative Extreme
2820,1990-04-20,3347.078857,-1.6126129411613315,Non-Extreme
2821,1990-04-23,3335.607666,-0.3427224600941062,Non-Extreme
2822,1990-04-24,3332.515381,-0.092705297194257,Non-Extreme
2823,1990-04-25,3334.709717,0.06584623772513717,Non-Extreme
2824,1990-04-26,3360.943359,0.7866844261215102,Non-Extreme
2825,1990-04-27,3327.628174,-0.9912450595392472,Non-Extreme
2826,1990-04-30,3332.415771,0.14387415749774227,Non-Extreme
2827,1990-05-01,3325.633301,-0.2035301254730529,Non-Extreme
2828,1990-05-02,3331.817627,0.18595934789745047,Non-Extreme
2829,1990-05-03,3338.201416,0.19160079316069897,Non-Extreme
2830,1990-05-04,3359.247803,0.6304708547280876,Non-Extreme
2831,1990-05-07,3412.811279,1.5945080309992186,Non-Extreme
2832,1990-05-08,3429.269287,0.4822419599135433,Non-Extreme
2833,1990-05-09,3455.203369,0.7562567949479251,Non-Extreme
2834,1990-05-10,3477.645996,0.6495312895719846,Non-Extreme
2835,1990-05-11,3526.022705,1.3910762928613987,Non-Extreme
2836,1990-05-14,3517.544434,-0.24044856512062504,Non-Extreme
2837,1990-05-15,3496.398682,-0.6011509562070795,Non-Extreme
2838,1990-05-16,3477.945313,-0.5277821746988017,Non-Extreme
2839,1990-05-17,3500.488037,0.6481621178958401,Non-Extreme
2840,1990-05-18,3512.35791,0.33909194588114794,Non-Extreme
2842,1990-05-22,3531.509033,0.5452497578756045,Non-Extreme
2843,1990-05-23,3510.462646,-0.5959601632994002,Non-Extreme
2844,1990-05-24,3501.685059,-0.2500407463387104,Non-Extreme
2845,1990-05-25,3485.825439,-0.4529139466508408,Non-Extreme
2846,1990-05-28,3488.119629,0.06581482751063303,Non-Extreme
2847,1990-05-29,3515.250244,0.7778005884442112,Non-Extreme
2848,1990-05-30,3556.545166,1.1747363383441682,Non-Extreme
2849,1990-05-31,3572.903564,0.45995192627901826,Non-Extreme
2850,1990-06-01,3583.875488,0.30708704568886996,Non-Extreme
2851,1990-06-04,3592.354004,0.2365739554398178,Non-Extreme
2852,1990-06-05,3587.566162,-0.13327868007074417,Non-Extreme
2853,1990-06-06,3602.727295,0.4226021853084939,Non-Extreme
2854,1990-06-07,3595.446289,-0.2020970615817915,Non-Extreme
2855,1990-06-08,3562.230957,-0.9238166650304189,Non-Extreme
2856,1990-06-11,3569.611816,0.20719765475890992,Non-Extreme
2857,1990-06-12,3598.53833,0.8103546125195751,Non-Extreme
2858,1990-06-13,3596.543213,-0.05544242737022441,Non-Extreme
2859,1990-06-14,3568.016113,-0.7931810716714387,Non-Extreme
2860,1990-06-15,3560.036377,-0.2236462994358745,Non-Extreme
2861,1990-06-18,3510.961182,-1.3785026275870522,Non-Extreme
2862,1990-06-19,3520.138184,0.2613814714628167,Non-Extreme
2863,1990-06-20,3521.534424,0.03966435199465551,Non-Extreme
2864,1990-06-21,3517.245361,-0.12179528817805385,Non-Extreme
2865,1990-06-22,3481.835449,-1.006751260308212,Non-Extreme
2866,1990-06-25,3465.377441,-0.4726819587274546,Non-Extreme
2867,1990-06-26,3486.224365,0.6015772987194195,Non-Extreme
2868,1990-06-27,3510.362793,0.692394564226498,Non-Extreme
2869,1990-06-28,3520.936035,0.3012008337452884,Non-Extreme
2870,1990-06-29,3534.899902,0.396595304805074,Non-Extreme
2872,1990-07-03,3550.859619,0.45148992736597515,Non-Extreme
2873,1990-07-04,3565.921143,0.42416557161000484,Non-Extreme
2874,1990-07-05,3542.281494,-0.662932466872002,Non-Extreme
2875,1990-07-06,3540.785156,-0.04224221035325555,Non-Extreme
2876,1990-07-09,3531.608887,-0.2591591580881573,Non-Extreme
2877,1990-07-10,3518.940918,-0.35870248958290396,Non-Extreme
2878,1990-07-11,3535.498779,0.4705353510001793,Non-Extreme
2879,1990-07-12,3560.734619,0.7137844354492372,Non-Extreme
2880,1990-07-13,3587.26709,0.7451403667777801,Non-Extreme
2881,1990-07-16,3629.658936,1.1817309650060093,Non-Extreme
2882,1990-07-17,3604.223877,-0.7007561715434938,Non-Extreme
2883,1990-07-18,3571.706543,-0.9022007264173096,Non-Extreme
2884,1990-07-19,3565.821777,-0.16476062434448643,Non-Extreme
2885,1990-07-20,3568.614258,0.07831241084486631,Non-Extreme
2886,1990-07-23,3539.189453,-0.8245442872968566,Non-Extreme
2887,1990-07-24,3538.59082,-0.016914409583036905,Non-Extreme
2888,1990-07-25,3545.373779,0.1916853161338422,Non-Extreme
2889,1990-07-26,3534.501221,-0.30666887831123735,Non-Extreme
2890,1990-07-27,3532.905518,-0.045146483201623934,Non-Extreme
2891,1990-07-30,3531.70874,-0.03387517707174627,Non-Extreme
2892,1990-07-31,3552.056641,0.5761488983941551,Non-Extreme
2893,1990-08-01,3560.135986,0.2274554101064417,Non-Extreme
2894,1990-08-02,3537.992676,-0.6219793313254616,Non-Extreme
2895,1990-08-03,3507.968994,-0.8486078053147448,Non-Extreme
2897,1990-08-07,3461.885986,-1.3136663430839908,Non-Extreme
2898,1990-08-08,3467.172607,0.15270927527305908,Non-Extreme
2899,1990-08-09,3468.070557,0.02589862408889403,Non-Extreme
2900,1990-08-10,3467.77124,-0.008630649090913914,Non-Extreme
2901,1990-08-13,3469.666504,0.05465366279465914,Non-Extreme
2902,1990-08-14,3488.618164,0.5462098440340529,Non-Extreme
2903,1990-08-15,3499.191406,0.30307822475695667,Non-Extreme
2904,1990-08-16,3501.08667,0.054162913087590754,Non-Extreme
2905,1990-08-17,3483.032227,-0.5156811213702399,Non-Extreme
2906,1990-08-20,3478.843018,-0.12027476999856421,Non-Extreme
2907,1990-08-21,3448.919189,-0.8601661197464198,Non-Extreme
2908,1990-08-22,3422.486572,-0.7664029091868754,Non-Extreme
2909,1990-08-23,3350.769287,-2.095473086344069,Negative Extreme
2910,1990-08-24,3352.664063,0.056547492164001456,Non-Extreme
2911,1990-08-27,3349.771973,-0.08626244519745908,Non-Extreme
2912,1990-08-28,3345.682129,-0.12209320613358911,Non-Extreme
2913,1990-08-29,3331.218994,-0.432292562244187,Non-Extreme
2914,1990-08-30,3321.344238,-0.2964307065307189,Non-Extreme
2915,1990-08-31,3337.802002,0.4955151535244077,Non-Extreme
2917,1990-09-04,3324.835205,-0.3884831093105697,Non-Extreme
2918,1990-09-05,3324.735352,-0.003003246592479213,Non-Extreme
2919,1990-09-06,3304.387451,-0.6120156597655142,Non-Extreme
2920,1990-09-07,3278.652832,-0.7788014989650146,Non-Extreme
2921,1990-09-10,3279.351074,0.021296612840036627,Non-Extreme
2922,1990-09-11,3263.890381,-0.4714558658442677,Non-Extreme
2923,1990-09-12,3263.391602,-0.015281732588310636,Non-Extreme
2924,1990-09-13,3256.110107,-0.22312660838918766,Non-Extreme
2925,1990-09-14,3245.437256,-0.3277791797352082,Non-Extreme
2926,1990-09-17,3253.716309,0.2550982301288942,Non-Extreme
2927,1990-09-18,3258.404053,0.1440735317653133,Non-Extreme
2928,1990-09-19,3267.281494,0.27244751895720876,Non-Extreme
2929,1990-09-20,3248.130615,-0.5861410789112683,Non-Extreme
2930,1990-09-21,3227.183838,-0.6448871514977581,Non-Extreme
2931,1990-09-24,3218.904785,-0.25654110257104445,Non-Extreme
2932,1990-09-25,3197.758789,-0.6569313916503496,Non-Extreme
2933,1990-09-26,3173.420898,-0.7610921462782078,Non-Extreme
2934,1990-09-27,3153.471436,-0.6286421701127917,Non-Extreme
2935,1990-09-28,3151.376709,-0.06642606544921606,Non-Extreme
2936,1990-10-01,3167.635254,0.5159188031556808,Non-Extreme
2937,1990-10-02,3183.29541,0.494380026242768,Non-Extreme
2938,1990-10-03,3171.425781,-0.3728723687632955,Non-Extreme
2939,1990-10-04,3167.934814,-0.11007563288770932,Non-Extreme
2940,1990-10-05,3158.857666,-0.28653203215816886,Non-Extreme
2942,1990-10-09,3131.527344,-0.8651963744415131,Non-Extreme
2943,1990-10-10,3102.002686,-0.9428197411901722,Non-Extreme
2944,1990-10-11,3047.54126,-1.755685971704534,Non-Extreme
2945,1990-10-12,3040.159668,-0.24221466980237644,Non-Extreme
2946,1990-10-15,3025.098389,-0.4954107890625289,Non-Extreme
2947,1990-10-16,3002.256348,-0.7550842340553153,Non-Extreme
2948,1990-10-17,3015.722168,0.44852332509748416,Non-Extreme
2949,1990-10-18,3052.229004,1.2105503745463075,Non-Extreme
2950,1990-10-19,3078.761719,0.8692897867502304,Non-Extreme
2951,1990-10-22,3107.588379,0.9363069516585646,Non-Extreme
2952,1990-10-23,3115.069092,0.2407240627668848,Non-Extreme
2953,1990-10-24,3114.570801,-0.015996146001384926,Non-Extreme
2954,1990-10-25,3121.95166,0.2369783662529214,Non-Extreme
2955,1990-10-26,3078.661865,-1.386626050449485,Non-Extreme
2956,1990-10-29,3075.56958,-0.1004425018270129,Non-Extreme
2957,1990-10-30,3076.068359,0.016217451337908383,Non-Extreme
2958,1990-10-31,3073.475098,-0.0843044008567816,Non-Extreme
2959,1990-11-01,3077.165771,0.12008143493343056,Non-Extreme
2960,1990-11-02,3077.664551,0.016209071500161862,Non-Extreme
2961,1990-11-05,3087.339844,0.3143712656032161,Non-Extreme
2962,1990-11-06,3086.841064,-0.016155655846221022,Non-Extreme
2963,1990-11-07,3063.301025,-0.7625931660211961,Non-Extreme
2964,1990-11-08,3052.827637,-0.34189875283315785,Non-Extreme
2965,1990-11-09,3069.584961,0.5489115663427202,Non-Extreme
2966,1990-11-12,3112.077148,1.3842974714782565,Non-Extreme
2967,1990-11-13,3127.138672,0.4839701358200453,Non-Extreme
2968,1990-11-14,3119.657471,-0.23923470573869246,Non-Extreme
2969,1990-11-15,3106.590576,-0.41885672133778723,Non-Extreme
2970,1990-11-16,3120.555176,0.4495153016906529,Non-Extreme
2971,1990-11-19,3125.043945,0.14384520531868486,Non-Extreme
2972,1990-11-20,3099.30957,-0.8234884197764457,Non-Extreme
2973,1990-11-21,3095.220215,-0.13194406391614724,Non-Extreme
2974,1990-11-22,3096.117432,0.028987178219246106,Non-Extreme
2975,1990-11-23,3110.480957,0.4639205493805123,Non-Extreme
2976,1990-11-26,3119.657471,0.29501913456015316,Non-Extreme
2977,1990-11-27,3132.026123,0.3964746807935733,Non-Extreme
2978,1990-11-28,3136.714111,0.149679083631311,Non-Extreme
2979,1990-11-29,3131.028809,-0.18125024464494033,Non-Extreme
2980,1990-11-30,3142.998291,0.3822859108033193,Non-Extreme
2981,1990-12-03,3154.070313,0.352275788113061,Non-Extreme
2982,1990-12-04,3181.699707,0.8759916951160259,Non-Extreme
2983,1990-12-05,3218.306641,1.1505464805324541,Non-Extreme
2984,1990-12-06,3231.173584,0.39980475558419576,Non-Extreme
2985,1990-12-07,3225.388672,-0.17903439260105306,Non-Extreme
2986,1990-12-10,3228.679932,0.10204227566655154,Non-Extreme
2987,1990-12-11,3231.07373,0.0741416941417673,Non-Extreme
2988,1990-12-12,3244.240479,0.4075038238140106,Non-Extreme
2989,1990-12-13,3244.340332,0.0030778544514969202,Non-Extreme
2990,1990-12-14,3235.961426,-0.2582622395485594,Non-Extreme
2991,1990-12-17,3224.789795,-0.34523375063246836,Non-Extreme
2992,1990-12-18,3228.679932,0.12063226589315933,Non-Extreme
2993,1990-12-19,3245.437256,0.5190147166312599,Non-Extreme
2994,1990-12-20,3247.132813,0.052244331541623494,Non-Extreme
2995,1990-12-21,3235.5625,-0.356323983844395,Non-Extreme
2996,1990-12-24,3230.874756,-0.14488188684347278,Non-Extreme
2999,1990-12-27,3225.488037,-0.1667263328606751,Non-Extreme
3000,1990-12-28,3229.278564,0.1175179370228156,Non-Extreme
3001,1990-12-31,3248.529297,0.5961310744327554,Non-Extreme
3003,1991-01-02,3231.173584,-0.5342637056106538,Non-Extreme
3004,1991-01-03,3213.518555,-0.5463967979753084,Non-Extreme
3005,1991-01-04,3208.431641,-0.15829732777130265,Non-Extreme
3006,1991-01-07,3192.871094,-0.4849892016134758,Non-Extreme
3007,1991-01-08,3174.318359,-0.5810674610341852,Non-Extreme
3008,1991-01-09,3161.551025,-0.40220710578071117,Non-Extreme
3009,1991-01-10,3188.682129,0.8581580302028999,Non-Extreme
3010,1991-01-11,3175.515381,-0.4129213094103192,Non-Extreme
3011,1991-01-14,3159.555908,-0.502578985933759,Non-Extreme
3012,1991-01-15,3153.970215,-0.17678728158780194,Non-Extreme
3013,1991-01-16,3156.463623,0.07905616825871871,Non-Extreme
3014,1991-01-17,3193.469727,1.1723912713693279,Non-Extreme
3015,1991-01-18,3202.346924,0.2779796822542353,Non-Extreme
3016,1991-01-21,3197.060547,-0.16507821062050249,Non-Extreme
3017,1991-01-22,3188.682129,-0.2620662911080063,Non-Extreme
3018,1991-01-23,3182.497803,-0.19394614294586532,Non-Extreme
3019,1991-01-24,3204.441895,0.6895241837814938,Non-Extreme
3020,1991-01-25,3225.687744,0.6630124588356722,Non-Extreme
3021,1991-01-28,3220.401367,-0.16388371781592703,Non-Extreme
3022,1991-01-29,3214.117432,-0.19512893841098436,Non-Extreme
3023,1991-01-30,3240.449707,0.8192692257549166,Non-Extreme
3024,1991-01-31,3264.588379,0.7449173473624778,Non-Extreme
3025,1991-02-01,3285.13623,0.629416288196628,Non-Extreme
3026,1991-02-04,3319.44873,1.044477233140496,Non-Extreme
3027,1991-02-05,3357.252686,1.138862476119634,Non-Extreme
3028,1991-02-06,3415.304932,1.7291592688891873,Non-Extreme
3029,1991-02-07,3422.985107,0.22487523524004804,Non-Extreme
3030,1991-02-08,3436.550781,0.3963112188907325,Non-Extreme
3031,1991-02-11,3492.308594,1.622493498663658,Non-Extreme
3032,1991-02-12,3495.899658,0.10282779723903555,Non-Extreme
3033,1991-02-13,3510.262695,0.41085381175434404,Non-Extreme
3034,1991-02-14,3483.431396,-0.7643672662509934,Non-Extreme
3035,1991-02-15,3497.695068,0.40947187926189443,Non-Extreme
3036,1991-02-18,3524.028076,0.7528674595140569,Non-Extreme
3037,1991-02-19,3521.933105,-0.05944819265963154,Non-Extreme
3038,1991-02-20,3484.628174,-1.0592174776698413,Non-Extreme
3039,1991-02-21,3463.083008,-0.6182916777392699,Non-Extreme
3040,1991-02-22,3444.530518,-0.5357217819250157,Non-Extreme
3041,1991-02-25,3436.850098,-0.22297436355592598,Non-Extreme
3042,1991-02-26,3412.711426,-0.7023487004582195,Non-Extreme
3043,1991-02-27,3436.351563,0.692708349727321,Non-Extreme
3044,1991-02-28,3453.607178,0.502149290712722,Non-Extreme
3045,1991-03-01,3462.584473,0.2599396670584429,Non-Extreme
3046,1991-03-04,3510.163818,1.3740991843233539,Non-Extreme
3047,1991-03-05,3552.854248,1.216194804957109,Non-Extreme
3048,1991-03-06,3562.430176,0.26952774675151125,Non-Extreme
3049,1991-03-07,3554.949219,-0.20999589129911306,Non-Extreme
3050,1991-03-08,3562.330322,0.20762892928400256,Non-Extreme
3051,1991-03-11,3545.972168,-0.45919812373873437,Non-Extreme
3052,1991-03-12,3535.39917,-0.29816923255669625,Non-Extreme
3053,1991-03-13,3541.683105,0.17774329567430228,Non-Extreme
3054,1991-03-14,3521.135498,-0.5801650342740072,Non-Extreme
3055,1991-03-15,3508.268311,-0.3654272040172504,Non-Extreme
3056,1991-03-18,3506.073975,-0.062547553535737,Non-Extreme
3057,1991-03-19,3486.623291,-0.5547710669738481,Non-Extreme
3058,1991-03-20,3472.459473,-0.406233103431649,Non-Extreme
3059,1991-03-21,3469.865967,-0.07468786951051355,Non-Extreme
3060,1991-03-22,3448.220947,-0.6237998875418921,Non-Extreme
3061,1991-03-25,3451.013916,0.08099739091342179,Non-Extreme
3062,1991-03-26,3459.093506,0.23412220862224653,Non-Extreme
3063,1991-03-27,3477.446533,0.5305733125793003,Non-Extreme
3064,1991-03-28,3486.822754,0.2696294798790509,Non-Extreme
3066,1991-04-01,3478.045166,-0.2517359963287633,Non-Extreme
3067,1991-04-02,3507.370605,0.8431586595445665,Non-Extreme
3068,1991-04-03,3507.470459,0.0028469760183797367,Non-Extreme
3069,1991-04-04,3515.350342,0.2246599962026954,Non-Extreme
3070,1991-04-05,3509.165771,-0.17593043077696843,Non-Extreme
3071,1991-04-08,3506.771973,-0.06821558615961038,Non-Extreme
3072,1991-04-09,3496.198975,-0.30150229559850816,Non-Extreme
3073,1991-04-10,3485.227051,-0.313824358351914,Non-Extreme
