Date,Date,spread_10_3,Adj Close
2021-05-07,2021-05-07,1.58,109.660622
2021-05-10,2021-05-10,1.6099999999999999,109.193932
2021-05-11,2021-05-11,1.63,108.124443
2021-05-12,2021-05-12,1.67,105.266014
2021-05-13,2021-05-13,1.64,107.016068
2021-05-14,2021-05-14,1.6199999999999999,108.44529
2021-05-17,2021-05-17,1.6199999999999999,108.056381
2021-05-18,2021-05-18,1.6199999999999999,106.58828
2021-05-19,2021-05-19,1.67,106.07299
2021-05-20,2021-05-20,1.6199999999999999,106.77301
2021-05-21,2021-05-21,1.6199999999999999,107.006363
2021-05-24,2021-05-24,1.59,107.871666
2021-05-25,2021-05-25,1.54,107.618874
2021-05-26,2021-05-26,1.56,107.823044
2021-05-27,2021-05-27,1.59,108.873093
2021-05-28,2021-05-28,1.57,108.911964
2021-06-01,2021-06-01,1.6,109.242531
2021-06-02,2021-06-02,1.57,108.989754
2021-06-03,2021-06-03,1.6099999999999999,108.639725
2021-06-04,2021-06-04,1.54,109.261986
2021-06-07,2021-06-07,1.55,108.43557
2021-06-08,2021-06-08,1.51,108.805023
2021-06-09,2021-06-09,1.47,107.95916
2021-06-10,2021-06-10,1.42,107.829613
2021-06-11,2021-06-11,1.44,108.219238
2021-06-14,2021-06-14,1.48,107.868568
2021-06-15,2021-06-15,1.48,108.141312
2021-06-16,2021-06-16,1.53,107.079582
2021-06-17,2021-06-17,1.48,106.086037
2021-06-18,2021-06-18,1.4,104.839211
2021-06-21,2021-06-21,1.45,106.845802
2021-06-22,2021-06-22,1.44,107.167244
2021-06-23,2021-06-23,1.45,106.972443
2021-06-24,2021-06-24,1.44,107.956245
2021-06-25,2021-06-25,1.48,108.248466
2021-06-28,2021-06-28,1.44,107.858841
2021-06-29,2021-06-29,1.45,107.741943
2021-06-30,2021-06-30,1.4,108.238731
2021-07-01,2021-07-01,1.43,108.793938
2021-07-02,2021-07-02,1.39,109.105644
2021-07-06,2021-07-06,1.32,108.326385
2021-07-07,2021-07-07,1.28,109.514755
2021-07-08,2021-07-08,1.24,108.004929
2021-07-09,2021-07-09,1.31,109.777748
2021-07-12,2021-07-12,1.3299999999999998,109.943344
2021-07-13,2021-07-13,1.3699999999999999,109.056938
2021-07-14,2021-07-14,1.31,109.105644
2021-07-15,2021-07-15,1.26,109.086166
2021-07-16,2021-07-16,1.26,108.238731
2021-07-19,2021-07-19,1.14,106.134735
2021-07-20,2021-07-20,1.18,108.618607
2021-07-21,2021-07-21,1.25,109.777748
2021-07-22,2021-07-22,1.22,109.466049
2021-07-23,2021-07-23,1.25,110.33297
2021-07-26,2021-07-26,1.24,110.216087
2021-07-27,2021-07-27,1.2,109.699829
2021-07-28,2021-07-28,1.21,109.729042
2021-07-29,2021-07-29,1.22,110.060226
2021-07-30,2021-07-30,1.18,109.699829
2021-08-02,2021-08-02,1.15,108.959541
2021-08-03,2021-08-03,1.14,109.943344
2021-08-04,2021-08-04,1.14,108.842644
2021-08-05,2021-08-05,1.18,109.495285
2021-08-06,2021-08-06,1.25,109.972565
2021-08-09,2021-08-09,1.27,109.690094
2021-08-10,2021-08-10,1.31,110.352463
2021-08-11,2021-08-11,1.3,111.531082
2021-08-12,2021-08-12,1.3,111.287567
2021-08-13,2021-08-13,1.23,111.160942
2021-08-16,2021-08-16,1.2,111.511597
2021-08-17,2021-08-17,1.19,110.440132
2021-08-18,2021-08-18,1.2,109.397865
2021-08-19,2021-08-19,1.18,108.842644
2021-08-20,2021-08-20,1.21,109.514755
2021-08-23,2021-08-23,1.2,110.371925
2021-08-24,2021-08-24,1.24,110.800537
2021-08-25,2021-08-25,1.29,111.258331
2021-08-26,2021-08-26,1.29,110.654419
2021-08-27,2021-08-27,1.26,111.657707
2021-08-30,2021-08-30,1.24,111.959671
2021-08-31,2021-08-31,1.26,111.599266
2021-09-01,2021-09-01,1.26,111.297302
2021-09-02,2021-09-02,1.24,111.998634
2021-09-03,2021-09-03,1.28,111.696663
2021-09-07,2021-09-07,1.3299999999999998,110.128418
2021-09-08,2021-09-08,1.3,110.069977
2021-09-09,2021-09-09,1.26,109.553719
2021-09-10,2021-09-10,1.3,109.037468
2021-09-13,2021-09-13,1.27,108.959541
2021-09-14,2021-09-14,1.24,107.907539
2021-09-15,2021-09-15,1.27,108.852394
2021-09-16,2021-09-16,1.3,108.316635
2021-09-17,2021-09-17,1.33,107.079582
2021-09-20,2021-09-20,1.27,105.754852
2021-09-21,2021-09-21,1.3,105.170403
2021-09-22,2021-09-22,1.29,106.358772
2021-09-23,2021-09-23,1.38,108.277702
2021-09-24,2021-09-24,1.44,108.354813
2021-09-27,2021-09-27,1.44,108.266945
2021-09-28,2021-09-28,1.5,106.363235
2021-09-29,2021-09-29,1.51,106.353493
2021-09-30,2021-09-30,1.48,104.615746
2021-10-01,2021-10-01,1.44,106.392525
2021-10-04,2021-10-04,1.45,104.976959
2021-10-05,2021-10-05,1.5,106.080124
2021-10-06,2021-10-06,1.49,106.597557
2021-10-07,2021-10-07,1.53,107.564049
2021-10-08,2021-10-08,1.56,107.193054
2021-10-12,2021-10-12,1.53,105.816544
2021-10-13,2021-10-13,1.51,105.904404
2021-10-14,2021-10-14,1.47,108.042419
2021-10-15,2021-10-15,1.54,109.389641
2021-10-18,2021-10-18,1.53,109.7118
2021-10-19,2021-10-19,1.5999999999999999,110.492813
2021-10-20,2021-10-20,1.5999999999999999,110.512344
2021-10-21,2021-10-21,1.6199999999999999,110.336601
2021-10-22,2021-10-22,1.5999999999999999,110.688072
2021-10-25,2021-10-25,1.5799999999999998,111.156662
2021-10-26,2021-10-26,1.5699999999999998,110.492813
2021-10-27,2021-10-27,1.48,108.022881
2021-10-28,2021-10-28,1.51,108.764839
2021-10-29,2021-10-29,1.5,108.598869
2021-11-01,2021-11-01,1.53,108.999146
2021-11-02,2021-11-02,1.51,108.960083
2021-11-03,2021-11-03,1.55,108.989372
2021-11-04,2021-11-04,1.49,109.379883
2021-11-05,2021-11-05,1.4,110.541626
2021-11-08,2021-11-08,1.45,111.166435
2021-11-09,2021-11-09,1.42,110.541626
2021-11-10,2021-11-10,1.51,110.287804
2021-11-12,2021-11-12,1.53,110.951645
2021-11-15,2021-11-15,1.5799999999999998,111.088333
2021-11-16,2021-11-16,1.5799999999999998,111.576462
2021-11-17,2021-11-17,1.55,110.287804
2021-11-18,2021-11-18,1.54,109.584892
2021-11-19,2021-11-19,1.49,108.82341
2021-11-22,2021-11-22,1.5799999999999998,108.071701
2021-11-23,2021-11-23,1.6099999999999999,108.31575
2021-11-24,2021-11-24,1.5799999999999998,108.686737
2021-11-26,2021-11-26,1.42,105.894638
2021-11-29,2021-11-29,1.46,106.128937
2021-11-30,2021-11-30,1.38,103.571144
2021-12-01,2021-12-01,1.3699999999999999,102.00914
2021-12-02,2021-12-02,1.39,105.084343
2021-12-03,2021-12-03,1.29,104.557167
2021-12-06,2021-12-06,1.38,106.392525
2021-12-07,2021-12-07,1.42,108.081467
2021-12-08,2021-12-08,1.45,108.676971
2021-12-09,2021-12-09,1.43,108.257195
2021-12-10,2021-12-10,1.42,108.716011
2021-12-13,2021-12-13,1.3699999999999999,107.675346
2021-12-14,2021-12-14,1.39,106.658173
2021-12-15,2021-12-15,1.42,107.782944
2021-12-16,2021-12-16,1.39,108.115494
2021-12-17,2021-12-17,1.3599999999999999,106.599487
2021-12-20,2021-12-20,1.3599999999999999,104.467293
2021-12-21,2021-12-21,1.41,107.068954
2021-12-22,2021-12-22,1.38,107.910103
2021-12-23,2021-12-23,1.43,108.780571
2021-12-27,2021-12-27,1.42,109.866219
2021-12-28,2021-12-28,1.43,110.159653
2021-12-29,2021-12-29,1.5,110.394379
2021-12-30,2021-12-30,1.47,110.149872
2021-12-31,2021-12-31,1.46,110.267235
2022-01-03,2022-01-03,1.5499999999999998,110.228104
2022-01-04,2022-01-04,1.5799999999999998,111.568062
2022-01-05,2022-01-05,1.6199999999999999,110.296577
2022-01-06,2022-01-06,1.63,110.335693
2022-01-07,2022-01-07,1.66,109.778198
2022-01-10,2022-01-10,1.65,108.545845
2022-01-11,2022-01-11,1.64,109.592369
2022-01-12,2022-01-12,1.62,109.699951
2022-01-13,2022-01-13,1.58,109.347847
2022-01-14,2022-01-14,1.65,108.643646
2022-01-18,2022-01-18,1.7100000000000002,107.15699
2022-01-19,2022-01-19,1.6600000000000001,106.01265
2022-01-20,2022-01-20,1.6600000000000001,104.985672
2022-01-21,2022-01-21,1.58,103.186035
2022-01-24,2022-01-24,1.56,103.43055
2022-01-25,2022-01-25,1.59,102.325325
2022-01-26,2022-01-26,1.6600000000000001,101.562439
2022-01-27,2022-01-27,1.61,100.96582
2022-01-28,2022-01-28,1.59,103.43055
2022-01-31,2022-01-31,1.57,105.005226
2022-02-01,2022-02-01,1.62,106.540802
2022-02-02,2022-02-02,1.59,106.061546
2022-02-03,2022-02-03,1.62,103.929367
2022-02-04,2022-02-04,1.7,103.264275
2022-02-07,2022-02-07,1.65,102.892609
2022-02-08,2022-02-08,1.71,103.684853
2022-02-09,2022-02-09,1.68,105.523613
2022-02-10,2022-02-10,1.63,103.528351
2022-02-11,2022-02-11,1.56,101.983009
2022-02-14,2022-02-14,1.55,101.787399
2022-02-15,2022-02-15,1.65,103.195816
2022-02-16,2022-02-16,1.65,103.51857
2022-02-17,2022-02-17,1.6099999999999999,101.308144
2022-02-18,2022-02-18,1.5699999999999998,100.447441
2022-02-22,2022-02-22,1.5699999999999998,99.479164
2022-02-23,2022-02-23,1.65,97.474121
2022-02-24,2022-02-24,1.64,98.784729
2022-02-25,2022-02-25,1.64,101.278809
2022-02-28,2022-02-28,1.48,101.386391
2022-03-01,2022-03-01,1.4,98.970566
2022-03-02,2022-03-02,1.52,100.740868
2022-03-03,2022-03-03,1.48,100.222496
2022-03-04,2022-03-04,1.4,99.146614
2022-03-07,2022-03-07,1.4,95.742943
2022-03-08,2022-03-08,1.5,95.381058
2022-03-09,2022-03-09,1.56,98.031624
2022-03-10,2022-03-10,1.5899999999999999,97.581718
2022-03-11,2022-03-11,1.6,96.897057
2022-03-14,2022-03-14,1.6900000000000002,97.053566
2022-03-15,2022-03-15,1.69,98.872749
2022-03-16,2022-03-16,1.75,100.916916
2022-03-17,2022-03-17,1.8000000000000003,102.198181
2022-03-18,2022-03-18,1.7200000000000002,103.352295
2022-03-21,2022-03-21,1.7799999999999998,103.000206
2022-03-22,2022-03-22,1.8699999999999999,103.792435
2022-03-23,2022-03-23,1.8199999999999998,102.286224
2022-03-24,2022-03-24,1.8199999999999998,103.166687
2022-03-25,2022-03-25,1.93,103.588295
2022-03-28,2022-03-28,1.87,103.843231
2022-03-29,2022-03-29,1.86,105.745369
2022-03-30,2022-03-30,1.8,104.970779
2022-03-31,2022-03-31,1.7999999999999998,103.372581
2022-04-01,2022-04-01,1.86,103.392197
2022-04-04,2022-04-04,1.7599999999999998,103.745178
2022-04-05,2022-04-05,1.8900000000000001,102.264641
2022-04-06,2022-04-06,1.94,100.960587
2022-04-07,2022-04-07,1.98,100.89196
2022-04-08,2022-04-08,2.0200000000000005,100.548798
2022-04-11,2022-04-11,2.02,99.764404
2022-04-12,2022-04-12,1.9800000000000002,99.372208
2022-04-13,2022-04-13,1.9500000000000002,100.342896
2022-04-14,2022-04-14,2.04,99.960487
2022-04-18,2022-04-18,2.04,99.63694
2022-04-19,2022-04-19,2.12,101.617516
2022-04-20,2022-04-20,2.0300000000000002,101.970512
2022-04-21,2022-04-21,2.07,100.744888
2022-04-22,2022-04-22,2.07,97.862259
2022-04-25,2022-04-25,1.9,98.362312
2022-04-26,2022-04-26,1.94,95.656166
2022-04-27,2022-04-27,2.0,96.61705
2022-04-28,2022-04-28,2.0300000000000002,98.685875
2022-04-29,2022-04-29,2.04,95.616951
2022-05-02,2022-05-02,2.0900000000000003,95.862068
2022-05-03,2022-05-03,2.06,96.342506
2022-05-04,2022-05-04,2.04,99.41143
2022-05-05,2022-05-05,2.1999999999999997,95.930702
2022-05-06,2022-05-06,2.27,94.685478
2022-05-09,2022-05-09,2.13,91.881294
2022-05-10,2022-05-10,2.1,91.381248
2022-05-11,2022-05-11,2.0,90.361542
2022-05-12,2022-05-12,1.88,90.449783
2022-05-13,2022-05-13,1.9000000000000001,92.195061
2022-05-16,2022-05-16,1.8099999999999998,91.734222
2022-05-17,2022-05-17,1.92,94.008949
2022-05-18,2022-05-18,1.86,90.763535
2022-05-19,2022-05-19,1.7899999999999998,90.302719
2022-05-20,2022-05-20,1.7499999999999998,89.832085
2022-05-23,2022-05-23,1.7899999999999998,91.695
2022-05-24,2022-05-24,1.6999999999999997,90.910629
2022-05-25,2022-05-25,1.69,91.665604
2022-05-26,2022-05-26,1.68,93.665787
2022-05-27,2022-05-27,1.6600000000000001,95.901283
2022-05-31,2022-05-31,1.6900000000000002,95.126694
2022-06-01,2022-06-01,1.79,94.381538
2022-06-02,2022-06-02,1.75,96.51899
2022-06-03,2022-06-03,1.75,95.842461
2022-06-06,2022-06-06,1.78,96.342506
2022-06-07,2022-06-07,1.72,97.421043
2022-06-08,2022-06-08,1.7499999999999998,95.911087
2022-06-09,2022-06-09,1.74,93.670555
2022-06-10,2022-06-10,1.76,90.60453
2022-06-13,2022-06-13,1.7000000000000002,87.381294
2022-06-14,2022-06-14,1.6600000000000001,87.1651
2022-06-15,2022-06-15,1.59,88.206757
2022-06-16,2022-06-16,1.6899999999999997,84.659225
2022-06-17,2022-06-17,1.62,84.93438
2022-06-21,2022-06-21,1.61,86.329819
2022-06-22,2022-06-22,1.55,86.015343
2022-06-23,2022-06-23,1.44,86.005516
2022-06-24,2022-06-24,1.4,89.287727
2022-06-27,2022-06-27,1.4100000000000001,88.96344
2022-06-28,2022-06-28,1.4100000000000001,87.400955
2022-06-29,2022-06-29,1.32,86.978386
2022-06-30,2022-06-30,1.26,86.604973
2022-07-01,2022-07-01,1.15,87.607315
2022-07-05,2022-07-05,0.9199999999999999,87.037338
2022-07-06,2022-07-06,1.0300000000000002,87.381294
2022-07-07,2022-07-07,1.0599999999999998,88.462257
2022-07-08,2022-07-08,1.1099999999999999,88.118309
2022-07-11,2022-07-11,0.81,87.518867
2022-07-12,2022-07-12,0.7399999999999998,87.292862
2022-07-13,2022-07-13,0.52,86.585312
2022-07-14,2022-07-14,0.56,86.025177
2022-07-15,2022-07-15,0.56,87.656441
2022-07-18,2022-07-18,0.45999999999999996,87.115967
2022-07-19,2022-07-19,0.48999999999999977,90.240929
2022-07-20,2022-07-20,0.5300000000000002,91.0271
2022-07-21,2022-07-21,0.43000000000000016,92.098228
2022-07-22,2022-07-22,0.2799999999999998,91.714981
2022-07-25,2022-07-25,0.18999999999999995,92.019615
2022-07-26,2022-07-26,0.26000000000000023,91.272766
2022-07-27,2022-07-27,0.33999999999999986,92.835258
2022-07-28,2022-07-28,0.26000000000000023,94.564796
2022-07-29,2022-07-29,0.2599999999999998,96.146927
2022-08-01,2022-08-01,0.040000000000000036,96.166595
2022-08-02,2022-08-02,0.18999999999999995,95.105278
2022-08-03,2022-08-03,0.20999999999999996,96.333649
2022-08-04,2022-08-04,0.18000000000000016,96.549843
2022-08-05,2022-08-05,0.25,96.648109
2022-08-08,2022-08-08,0.1200000000000001,96.589149
2022-08-09,2022-08-09,0.1299999999999999,95.861961
2022-08-10,2022-08-10,0.1299999999999999,98.122154
2022-08-11,2022-08-11,0.25,98.446442
2022-08-12,2022-08-12,0.20999999999999996,99.900841
2022-08-15,2022-08-15,0.06999999999999984,100.362701
2022-08-16,2022-08-16,0.11999999999999966,100.775436
2022-08-17,2022-08-17,0.20999999999999996,99.704292
2022-08-18,2022-08-18,0.16999999999999993,100.097374
2022-08-19,2022-08-19,0.23999999999999977,98.751083
2022-08-22,2022-08-22,0.20999999999999996,96.648109
2022-08-23,2022-08-23,0.25,96.47123
2022-08-24,2022-08-24,0.29000000000000004,96.746376
2022-08-25,2022-08-25,0.1499999999999999,98.308876
2022-08-26,2022-08-26,0.1499999999999999,94.771164
2022-08-29,2022-08-29,0.1499999999999999,94.201218
2022-08-30,2022-08-30,0.13999999999999968,93.149712
2022-08-31,2022-08-31,0.18999999999999995,92.334084
2022-09-01,2022-09-01,0.2899999999999996,92.334084
2022-09-02,2022-09-02,0.26000000000000023,91.361206
2022-09-06,2022-09-06,0.29000000000000004,91.410347
2022-09-07,2022-09-07,0.20000000000000018,93.071106
2022-09-08,2022-09-08,0.22999999999999998,93.513329
2022-09-09,2022-09-09,0.25,94.977524
2022-09-12,2022-09-12,0.20000000000000018,95.783348
2022-09-13,2022-09-13,0.14000000000000012,91.999977
2022-09-14,2022-09-14,0.16999999999999993,91.656013
2022-09-15,2022-09-15,0.22999999999999998,90.624184
2022-09-16,2022-09-16,0.25,88.884819
2022-09-19,2022-09-19,0.1200000000000001,89.828209
2022-09-20,2022-09-20,0.21999999999999975,88.688286
2022-09-21,2022-09-21,0.19999999999999973,87.28302
2022-09-22,2022-09-22,0.41000000000000014,85.769669
2022-09-23,2022-09-23,0.44999999999999973,84.384071
2022-09-26,2022-09-26,0.48999999999999977,83.30735
2022-09-27,2022-09-27,0.6200000000000001,82.903091
2022-09-28,2022-09-28,0.3200000000000003,84.806084
2022-09-29,2022-09-29,0.3999999999999999,83.455254
2022-09-30,2022-09-30,0.5,82.607292
2022-10-03,2022-10-03,0.20999999999999996,84.904686
2022-10-04,2022-10-04,0.16999999999999993,87.911987
2022-10-05,2022-10-05,0.2999999999999998,87.882401
2022-10-06,2022-10-06,0.3700000000000001,86.906258
2022-10-07,2022-10-07,0.43999999999999995,85.023003
2022-10-11,2022-10-11,0.26000000000000023,84.244057
2022-10-12,2022-10-12,0.20999999999999996,83.67218
2022-10-13,2022-10-13,0.18000000000000016,85.634315
2022-10-14,2022-10-14,0.18999999999999995,83.711624
2022-10-17,2022-10-17,0.04999999999999938,85.831528
2022-10-18,2022-10-18,-0.03000000000000025,87.596466
2022-10-19,2022-10-19,0.0699999999999994,86.620331
2022-10-20,2022-10-20,0.15000000000000036,85.358238
2022-10-21,2022-10-21,0.1200000000000001,87.468292
2022-10-24,2022-10-24,0.08999999999999986,88.424713
2022-10-25,2022-10-25,-0.040000000000000036,90.041756
2022-10-26,2022-10-26,-0.07000000000000028,90.731964
2022-10-27,2022-10-27,-0.16999999999999993,91.323555
2022-10-28,2022-10-28,-0.16000000000000014,93.482903
2022-10-31,2022-10-31,-0.1200000000000001,92.812424
2022-11-01,2022-11-01,-0.16000000000000014,92.85186
2022-11-02,2022-11-02,-0.1200000000000001,90.475594
2022-11-03,2022-11-03,-0.11000000000000032,89.726242
2022-11-04,2022-11-04,-0.040000000000000036,91.264397
2022-11-07,2022-11-07,-0.07000000000000028,92.546204
2022-11-08,2022-11-08,-0.14000000000000057,93.502632
2022-11-09,2022-11-09,-0.16999999999999993,91.747536
2022-11-10,2022-11-10,-0.4600000000000004,96.776154
2022-11-14,2022-11-14,-0.45999999999999996,96.569092
2022-11-15,2022-11-15,-0.5099999999999998,97.426918
2022-11-16,2022-11-16,-0.6500000000000004,96.569092
2022-11-17,2022-11-17,-0.5500000000000003,96.115532
2022-11-18,2022-11-18,-0.52,96.677551
2022-11-21,2022-11-21,-0.5800000000000001,96.519791
2022-11-22,2022-11-22,-0.6400000000000006,97.683266
2022-11-23,2022-11-23,-0.6900000000000004,98.156563
2022-11-25,2022-11-25,-0.73,98.600258
2022-11-28,2022-11-28,-0.7200000000000002,96.815605
2022-11-29,2022-11-29,-0.6299999999999999,96.963486
2022-11-30,2022-11-30,-0.69,99.221428
2022-12-01,2022-12-01,-0.8000000000000003,99.467941
2022-12-02,2022-12-02,-0.8300000000000001,99.793327
2022-12-05,2022-12-05,-0.7600000000000002,97.929771
2022-12-06,2022-12-06,-0.8600000000000003,96.460648
2022-12-07,2022-12-07,-0.8700000000000001,96.460648
2022-12-08,2022-12-08,-0.8000000000000003,97.160698
2022-12-09,2022-12-09,-0.7399999999999998,96.44091
2022-12-12,2022-12-12,-0.77,98.195992
2022-12-13,2022-12-13,-0.8399999999999999,98.727783
2022-12-14,2022-12-14,-0.8399999999999999,98.322533
2022-12-15,2022-12-15,-0.8999999999999999,95.584473
2022-12-16,2022-12-16,-0.8299999999999996,94.764061
2022-12-19,2022-12-19,-0.8000000000000003,93.953506
2022-12-20,2022-12-20,-0.6599999999999997,94.269814
2022-12-21,2022-12-21,-0.6499999999999999,95.801933
2022-12-22,2022-12-22,-0.6799999999999997,94.536705
2022-12-23,2022-12-23,-0.5899999999999999,95.129784
2022-12-27,2022-12-27,-0.6200000000000001,95.406555
2022-12-28,2022-12-28,-0.5800000000000001,94.250053
2022-12-29,2022-12-29,-0.6200000000000001,95.712975
2022-12-30,2022-12-30,-0.54,95.347237
2023-01-03,2023-01-03,-0.7400000000000002,95.643784
2023-01-04,2023-01-04,-0.8599999999999999,96.810173
2023-01-05,2023-01-05,-0.9500000000000002,95.544945
2023-01-06,2023-01-06,-1.12,98.15448
2023-01-09,2023-01-09,-1.1700000000000004,98.184143
2023-01-10,2023-01-10,-1.1200000000000006,98.717911
2023-01-11,2023-01-11,-1.1799999999999997,99.894173
2023-01-12,2023-01-12,-1.23,100.477371
2023-01-13,2023-01-13,-1.1799999999999997,100.378532
2023-01-17,2023-01-17,-1.1800000000000002,99.884293
2023-01-18,2023-01-18,-1.3200000000000003,98.1446
2023-01-19,2023-01-19,-1.3199999999999998,96.563065
2023-01-20,2023-01-20,-1.2399999999999998,98.371941
2023-01-23,2023-01-23,-1.2100000000000004,99.419724
2023-01-24,2023-01-24,-1.2599999999999998,99.66684
2023-01-25,2023-01-25,-1.2599999999999998,99.291206
2023-01-26,2023-01-26,-1.2199999999999998,99.637184
2023-01-27,2023-01-27,-1.2100000000000004,100.358749
2023-01-30,2023-01-30,-1.17,99.380173
2023-01-31,2023-01-31,-1.1800000000000002,101.080338
2023-02-01,2023-02-01,-1.27,101.900764
2023-02-02,2023-02-02,-1.2600000000000002,103.057266
2023-02-03,2023-02-03,-1.1700000000000004,102.335686
2023-02-06,2023-02-06,-1.08,101.673424
2023-02-07,2023-02-07,-1.04,102.394981
2023-02-08,2023-02-08,-1.0899999999999999,101.455956
2023-02-09,2023-02-09,-1.0999999999999996,100.754135
2023-02-10,2023-02-10,-1.0499999999999998,101.040802
2023-02-13,2023-02-13,-1.0899999999999994,101.910645
2023-02-14,2023-02-14,-1.0299999999999998,101.693176
2023-02-15,2023-02-15,-0.98,102.325798
2023-02-16,2023-02-16,-0.98,101.139641
2023-02-17,2023-02-17,-1.02,101.129761
2023-02-21,2023-02-21,-0.9100000000000001,98.885948
2023-02-22,2023-02-22,-0.9099999999999997,98.717911
2023-02-23,2023-02-23,-0.96,99.1726
2023-02-24,2023-02-24,-0.9100000000000001,98.480675
2023-02-27,2023-02-27,-0.9699999999999998,99.083641
2023-02-28,2023-02-28,-0.96,98.965027
2023-03-01,2023-03-01,-0.8900000000000006,99.123177
2023-03-02,2023-03-02,-0.8300000000000001,100.121529
2023-03-03,2023-03-03,-0.94,101.515251
2023-03-06,2023-03-06,-0.9499999999999997,101.357109
2023-03-07,2023-03-07,-1.0699999999999998,99.805222
2023-03-08,2023-03-08,-1.0799999999999996,99.923828
2023-03-09,2023-03-09,-1.1199999999999997,98.451019
2023-03-10,2023-03-10,-1.3099999999999996,96.24675
2023-03-13,2023-03-13,-1.3200000000000003,95.198975
2023-03-14,2023-03-14,-1.2399999999999998,96.64212
2023-03-15,2023-03-15,-1.2400000000000002,94.576248
2023-03-16,2023-03-16,-1.1800000000000002,95.633896
2023-03-17,2023-03-17,-1.1299999999999994,94.161087
2023-03-20,2023-03-20,-1.3399999999999994,95.327484
2023-03-21,2023-03-21,-1.1900000000000004,96.810173
