Date,Date,spread_10_3,Adj Close
2006-09-07,2006-09-07,-0.16999999999999993,38.702072
2006-09-08,2006-09-08,-0.14999999999999947,38.926945
2006-09-11,2006-09-11,-0.1299999999999999,38.959595
2006-09-12,2006-09-12,-0.1200000000000001,39.471016
2006-09-13,2006-09-13,-0.14000000000000057,39.7612
2006-09-14,2006-09-14,-0.16000000000000014,39.804718
2006-09-15,2006-09-15,-0.16000000000000014,40.00423
2006-09-18,2006-09-18,-0.13000000000000078,39.89904
2006-09-19,2006-09-19,-0.20000000000000018,39.909924
2006-09-20,2006-09-20,-0.1999999999999993,40.254486
2006-09-21,2006-09-21,-0.2699999999999996,39.986088
2006-09-22,2006-09-22,-0.33000000000000007,39.960686
2006-09-25,2006-09-25,-0.3200000000000003,40.345181
2006-09-26,2006-09-26,-0.29000000000000004,40.53619
2006-09-27,2006-09-27,-0.28000000000000025,40.434124
2006-09-28,2006-09-28,-0.2400000000000002,40.583576
2006-09-29,2006-09-29,-0.25,40.463287
2006-10-02,2006-10-02,-0.2599999999999998,40.281036
2006-10-03,2006-10-03,-0.28000000000000025,40.682003
2006-10-04,2006-10-04,-0.35999999999999943,41.141323
2006-10-05,2006-10-05,-0.33000000000000007,41.174137
2006-10-06,2006-10-06,-0.25,41.064751
2006-10-10,2006-10-10,-0.25,41.152256
2006-10-11,2006-10-11,-0.23999999999999932,41.057468
2006-10-12,2006-10-12,-0.2699999999999996,41.30901
2006-10-13,2006-10-13,-0.2400000000000002,41.458458
2006-10-16,2006-10-16,-0.2999999999999998,41.35638
2006-10-17,2006-10-17,-0.3099999999999996,41.257965
2006-10-18,2006-10-18,-0.3200000000000003,41.330887
2006-10-19,2006-10-19,-0.3099999999999996,41.050198
2006-10-20,2006-10-20,-0.2999999999999998,40.959034
2006-10-23,2006-10-23,-0.29000000000000004,41.272545
2006-10-24,2006-10-24,-0.2999999999999998,41.261623
2006-10-25,2006-10-25,-0.33999999999999986,41.37463
2006-10-26,2006-10-26,-0.3899999999999997,41.731857
2006-10-27,2006-10-27,-0.4300000000000006,41.352753
2006-10-30,2006-10-30,-0.41999999999999993,41.483974
2006-10-31,2006-10-31,-0.46999999999999975,41.389206
2006-11-01,2006-11-01,-0.5,41.042889
2006-11-02,2006-11-02,-0.47000000000000064,40.969982
2006-11-03,2006-11-03,-0.3700000000000001,40.867908
2006-11-06,2006-11-06,-0.3799999999999999,41.3965
2006-11-07,2006-11-07,-0.41999999999999993,41.491261
2006-11-08,2006-11-08,-0.45999999999999996,41.575111
2006-11-09,2006-11-09,-0.46999999999999975,41.352753
2006-11-10,2006-11-10,-0.5099999999999998,41.575111
2006-11-13,2006-11-13,-0.47999999999999954,41.684471
2006-11-14,2006-11-14,-0.5199999999999996,41.91412
2006-11-15,2006-11-15,-0.47999999999999954,41.961525
2006-11-16,2006-11-16,-0.4299999999999997,42.21669
2006-11-17,2006-11-17,-0.47999999999999954,42.15836
2006-11-20,2006-11-20,-0.4800000000000004,42.300537
2006-11-21,2006-11-21,-0.4900000000000002,42.307838
2006-11-22,2006-11-22,-0.47999999999999954,42.347912
2006-11-24,2006-11-24,-0.4900000000000002,42.29324
2006-11-27,2006-11-27,-0.5099999999999998,41.509502
2006-11-28,2006-11-28,-0.5300000000000002,41.596985
2006-11-29,2006-11-29,-0.5200000000000005,41.899563
2006-11-30,2006-11-30,-0.5700000000000003,41.837578
2006-12-01,2006-12-01,-0.6000000000000005,41.615215
2006-12-04,2006-12-04,-0.5800000000000001,42.049
2006-12-05,2006-12-05,-0.54,42.318764
2006-12-06,2006-12-06,-0.5099999999999998,42.395313
2006-12-07,2006-12-07,-0.4900000000000002,42.285957
2006-12-08,2006-12-08,-0.41000000000000014,42.388027
2006-12-11,2006-12-11,-0.41000000000000014,42.62133
2006-12-12,2006-12-12,-0.4399999999999995,42.650497
2006-12-13,2006-12-13,-0.3600000000000003,42.624969
2006-12-14,2006-12-14,-0.3600000000000003,42.923893
2006-12-15,2006-12-15,-0.3100000000000005,43.044193
2006-12-18,2006-12-18,-0.3600000000000003,43.160835
2006-12-19,2006-12-19,-0.3600000000000003,43.13533
2006-12-20,2006-12-20,-0.3600000000000003,43.242405
2006-12-21,2006-12-21,-0.41999999999999993,43.07737
2006-12-22,2006-12-22,-0.3600000000000003,42.949005
2006-12-26,2006-12-26,-0.3799999999999999,43.187393
2006-12-27,2006-12-27,-0.3099999999999996,43.543144
2006-12-28,2006-12-28,-0.2999999999999998,43.45145
2006-12-29,2006-12-29,-0.3099999999999996,43.154388
2007-01-03,2007-01-03,-0.3799999999999999,43.30476
2007-01-04,2007-01-04,-0.41999999999999993,43.290092
2007-01-05,2007-01-05,-0.39999999999999947,42.897682
2007-01-08,2007-01-08,-0.41999999999999993,43.022358
2007-01-09,2007-01-09,-0.41999999999999993,43.007687
2007-01-10,2007-01-10,-0.39999999999999947,43.183743
2007-01-11,2007-01-11,-0.3700000000000001,43.403778
2007-01-12,2007-01-12,-0.3200000000000003,43.480766
2007-01-16,2007-01-16,-0.3600000000000003,43.609138
2007-01-17,2007-01-17,-0.33000000000000007,43.495461
2007-01-18,2007-01-18,-0.3700000000000001,43.363434
2007-01-19,2007-01-19,-0.35999999999999943,43.473465
2007-01-22,2007-01-22,-0.3700000000000001,43.400101
2007-01-23,2007-01-23,-0.33000000000000007,43.411095
2007-01-24,2007-01-24,-0.3200000000000003,43.840199
2007-01-25,2007-01-25,-0.2699999999999996,43.30476
2007-01-26,2007-01-26,-0.25,43.381779
2007-01-29,2007-01-29,-0.23999999999999932,43.216743
2007-01-30,2007-01-30,-0.25,43.458778
2007-01-31,2007-01-31,-0.29000000000000004,43.752182
2007-02-01,2007-02-01,-0.29000000000000004,43.986893
2007-02-02,2007-02-02,-0.3099999999999996,44.159252
2007-02-05,2007-02-05,-0.34000000000000075,44.111588
2007-02-06,2007-02-06,-0.3700000000000001,44.368294
2007-02-07,2007-02-07,-0.41000000000000014,44.570007
2007-02-08,2007-02-08,-0.4299999999999997,44.38298
2007-02-09,2007-02-09,-0.3600000000000003,43.972225
2007-02-12,2007-02-12,-0.3799999999999999,43.748497
2007-02-13,2007-02-13,-0.34999999999999964,44.173939
2007-02-14,2007-02-14,-0.41999999999999993,44.445328
2007-02-15,2007-02-15,-0.46999999999999975,44.514996
2007-02-16,2007-02-16,-0.47999999999999954,44.555344
2007-02-20,2007-02-20,-0.5100000000000007,44.691048
2007-02-21,2007-02-21,-0.4899999999999993,44.625015
2007-02-22,2007-02-22,-0.45999999999999996,44.522335
2007-02-23,2007-02-23,-0.5,44.05658
2007-02-26,2007-02-26,-0.5600000000000005,43.726513
2007-02-27,2007-02-27,-0.6399999999999997,42.087166
2007-02-28,2007-02-28,-0.6000000000000005,42.527248
2007-03-01,2007-03-01,-0.5900000000000007,42.420895
2007-03-02,2007-03-02,-0.6000000000000005,41.977169
2007-03-05,2007-03-05,-0.5899999999999999,41.137302
2007-03-06,2007-03-06,-0.6099999999999994,42.046814
2007-03-07,2007-03-07,-0.6200000000000001,41.793781
2007-03-08,2007-03-08,-0.5899999999999999,42.186207
2007-03-09,2007-03-09,-0.5099999999999998,42.259548
2007-03-12,2007-03-12,-0.5300000000000002,42.222874
2007-03-13,2007-03-13,-0.5899999999999999,40.961288
2007-03-14,2007-03-14,-0.5299999999999994,41.177647
2007-03-15,2007-03-15,-0.5099999999999998,41.57373
2007-03-16,2007-03-16,-0.4900000000000002,41.331684
2007-03-19,2007-03-19,-0.47999999999999954,41.78278
2007-03-20,2007-03-20,-0.5,42.105518
2007-03-21,2007-03-21,-0.5199999999999996,43.0187
2007-03-22,2007-03-22,-0.45999999999999996,42.820663
2007-03-23,2007-03-23,-0.45999999999999996,42.879688
2007-03-26,2007-03-26,-0.45999999999999996,42.625145
2007-03-27,2007-03-27,-0.45999999999999996,42.414879
2007-03-28,2007-03-28,-0.4399999999999995,41.868927
2007-03-29,2007-03-29,-0.41000000000000014,42.105
2007-03-30,2007-03-30,-0.3899999999999997,42.057068
2007-04-02,2007-04-02,-0.3899999999999997,41.894753
2007-04-03,2007-04-03,-0.3799999999999999,42.366924
2007-04-04,2007-04-04,-0.41000000000000014,42.315281
2007-04-05,2007-04-05,-0.3600000000000003,42.389057
2007-04-09,2007-04-09,-0.2699999999999996,42.322655
2007-04-10,2007-04-10,-0.2999999999999998,42.477589
2007-04-11,2007-04-11,-0.2999999999999998,42.101326
2007-04-12,2007-04-12,-0.29000000000000004,42.141899
2007-04-13,2007-04-13,-0.2599999999999998,42.341106
2007-04-16,2007-04-16,-0.2699999999999996,43.137901
2007-04-17,2007-04-17,-0.3199999999999994,43.270702
2007-04-18,2007-04-18,-0.33999999999999986,43.621151
2007-04-19,2007-04-19,-0.3100000000000005,43.503098
2007-04-20,2007-04-20,-0.3100000000000005,43.849857
2007-04-23,2007-04-23,-0.3200000000000003,43.702309
2007-04-24,2007-04-24,-0.35000000000000053,43.488346
2007-04-25,2007-04-25,-0.3099999999999996,44.063816
2007-04-26,2007-04-26,-0.2699999999999996,43.949455
2007-04-27,2007-04-27,-0.2400000000000002,43.90889
2007-04-30,2007-04-30,-0.28000000000000025,43.602699
2007-05-01,2007-05-01,-0.2600000000000007,43.587955
2007-05-02,2007-05-02,-0.2599999999999998,43.87569
2007-05-03,2007-05-03,-0.22000000000000064,44.178169
2007-05-04,2007-05-04,-0.25,44.344173
2007-05-07,2007-05-07,-0.25,44.388451
2007-05-08,2007-05-08,-0.27000000000000046,44.314655
2007-05-09,2007-05-09,-0.20999999999999996,44.565506
2007-05-10,2007-05-10,-0.21999999999999975,43.960518
2007-05-11,2007-05-11,-0.20000000000000018,44.344173
2007-05-14,2007-05-14,-0.15999999999999925,44.108089
2007-05-15,2007-05-15,-0.1200000000000001,43.982666
2007-05-16,2007-05-16,-0.040000000000000036,44.303596
2007-05-17,2007-05-17,-0.04999999999999982,44.203991
2007-05-18,2007-05-18,-0.03000000000000025,44.299908
2007-05-21,2007-05-21,-0.08999999999999986,44.362617
2007-05-22,2007-05-22,-0.09999999999999964,44.488049
2007-05-23,2007-05-23,-0.04999999999999982,44.425323
2007-05-24,2007-05-24,-0.04999999999999982,43.975285
2007-05-25,2007-05-25,-0.019999999999999574,44.085964
2007-05-29,2007-05-29,-0.020000000000000462,44.314655
2007-05-30,2007-05-30,0.03000000000000025,44.65773
2007-05-31,2007-05-31,0.16999999999999993,44.613472
2007-06-01,2007-06-01,0.16000000000000014,44.735195
2007-06-04,2007-06-04,0.1200000000000001,44.779465
2007-06-05,2007-06-05,0.15000000000000036,44.428993
2007-06-06,2007-06-06,0.16999999999999993,44.074886
2007-06-07,2007-06-07,0.3100000000000005,43.337101
2007-06-08,2007-06-08,0.35000000000000053,43.787148
2007-06-11,2007-06-11,0.40999999999999925,43.905178
2007-06-12,2007-06-12,0.54,43.425636
2007-06-13,2007-06-13,0.54,44.10437
2007-06-14,2007-06-14,0.5800000000000001,44.052757
2007-06-15,2007-06-15,0.6000000000000005,44.248245
2007-06-18,2007-06-18,0.5200000000000005,44.20768
2007-06-19,2007-06-19,0.4399999999999995,44.381062
2007-06-20,2007-06-20,0.39999999999999947,43.658028
2007-06-21,2007-06-21,0.45999999999999996,43.698612
2007-06-22,2007-06-22,0.40999999999999925,43.178482
2007-06-25,2007-06-25,0.2699999999999996,42.709995
2007-06-26,2007-06-26,0.27999999999999936,42.551373
2007-06-27,2007-06-27,0.3200000000000003,43.067818
2007-06-28,2007-06-28,0.33999999999999986,43.03334
2007-06-29,2007-06-29,0.20999999999999996,42.707138
2007-07-02,2007-07-02,0.04999999999999982,43.218693
2007-07-03,2007-07-03,0.09999999999999964,43.452221
2007-07-05,2007-07-05,0.20999999999999996,43.311348
2007-07-06,2007-07-06,0.2400000000000002,43.370659
2007-07-09,2007-07-09,0.1900000000000004,43.296539
2007-07-10,2007-07-10,0.08000000000000007,42.343864
2007-07-11,2007-07-11,0.13999999999999968,42.555161
2007-07-12,2007-07-12,0.16000000000000014,43.40403
2007-07-13,2007-07-13,0.14000000000000057,43.474464
2007-07-16,2007-07-16,0.0699999999999994,43.363266
2007-07-17,2007-07-17,0.1200000000000001,43.348423
2007-07-18,2007-07-18,0.05999999999999961,42.862823
2007-07-19,2007-07-19,0.05999999999999961,42.740505
2007-07-20,2007-07-20,-0.009999999999999787,41.954624
2007-07-23,2007-07-23,-0.04999999999999982,41.891605
2007-07-24,2007-07-24,-0.07999999999999918,40.675762
2007-07-25,2007-07-25,-0.07000000000000028,41.013077
2007-07-26,2007-07-26,-0.1299999999999999,40.004799
2007-07-27,2007-07-27,-0.04999999999999982,39.559975
2007-07-30,2007-07-30,-0.13999999999999968,40.034462
2007-07-31,2007-07-31,-0.17999999999999972,39.215225
2007-08-01,2007-08-01,-0.1299999999999999,39.330162
2007-08-02,2007-08-02,-0.1200000000000001,39.578518
2007-08-03,2007-08-03,-0.13999999999999968,38.210667
2007-08-06,2007-08-06,-0.16000000000000014,39.634132
2007-08-07,2007-08-07,-0.17000000000000082,40.082638
2007-08-08,2007-08-08,-0.11000000000000032,40.901886
2007-08-09,2007-08-09,-0.019999999999999574,39.456184
2007-08-10,2007-08-10,0.23999999999999932,39.504379
2007-08-13,2007-08-13,0.040000000000000036,39.144794
2007-08-14,2007-08-14,0.09000000000000075,38.218079
2007-08-15,2007-08-15,0.4800000000000004,37.828876
2007-08-16,2007-08-16,0.8099999999999996,39.189289
2007-08-17,2007-08-17,0.9199999999999999,40.497826
2007-08-20,2007-08-20,1.5199999999999996,40.25317
2007-08-21,2007-08-21,1.0099999999999998,40.505238
2007-08-22,2007-08-22,0.96,40.764721
2007-08-23,2007-08-23,0.73,40.568268
2007-08-24,2007-08-24,0.3899999999999997,40.749889
2007-08-27,2007-08-27,-0.03000000000000025,40.290257
2007-08-28,2007-08-28,0.1299999999999999,39.018764
2007-08-29,2007-08-29,0.5900000000000003,39.671181
2007-08-30,2007-08-30,0.6699999999999999,39.389458
2007-08-31,2007-08-31,0.5300000000000002,39.852825
2007-09-04,2007-09-04,0.08999999999999986,40.345844
2007-09-05,2007-09-05,0.1200000000000001,39.593334
2007-09-06,2007-09-06,0.21999999999999975,39.537727
2007-09-07,2007-09-07,0.3099999999999996,39.074371
2007-09-10,2007-09-10,0.3799999999999999,38.874203
2007-09-11,2007-09-11,0.2599999999999998,39.389458
2007-09-12,2007-09-12,0.3799999999999999,39.304207
2007-09-13,2007-09-13,0.41000000000000014,39.945477
2007-09-14,2007-09-14,0.45999999999999996,39.952908
2007-09-17,2007-09-17,0.33000000000000007,39.648945
2007-09-18,2007-09-18,0.4900000000000002,41.391178
2007-09-19,2007-09-19,0.6000000000000001,41.61359
2007-09-20,2007-09-20,0.9000000000000004,40.979729
2007-09-21,2007-09-21,0.8999999999999995,41.035316
2007-09-24,2007-09-24,0.79,40.594196
2007-09-25,2007-09-25,0.8399999999999999,40.507378
2007-09-26,2007-09-26,0.8999999999999999,40.727219
2007-09-27,2007-09-27,0.8700000000000001,41.062527
2007-09-28,2007-09-28,0.77,40.842716
2007-10-01,2007-10-01,0.6399999999999997,41.69593
2007-10-02,2007-10-02,0.5800000000000001,42.116955
2007-10-03,2007-10-03,0.5899999999999999,42.061062
2007-10-04,2007-10-04,0.5800000000000001,42.224998
2007-10-05,2007-10-05,0.6500000000000004,42.727997
2007-10-09,2007-10-09,0.6100000000000003,42.713085
2007-10-10,2007-10-10,0.5900000000000007,42.351692
2007-10-11,2007-10-11,0.54,42.254807
2007-10-12,2007-10-12,0.5,42.310703
2007-10-15,2007-10-15,0.39000000000000057,41.42767
2007-10-16,2007-10-16,0.41000000000000014,40.704849
2007-10-17,2007-10-17,0.5600000000000005,40.607998
2007-10-18,2007-10-18,0.7599999999999998,40.168343
2007-10-19,2007-10-19,0.5500000000000003,38.957447
2007-10-22,2007-10-22,0.41999999999999993,39.400822
2007-10-23,2007-10-23,0.43000000000000016,39.706322
2007-10-24,2007-10-24,0.5100000000000002,39.400822
2007-10-25,2007-10-25,0.43000000000000016,39.136272
2007-10-26,2007-10-26,0.4500000000000002,40.108723
2007-10-29,2007-10-29,0.3799999999999999,40.034199
2007-10-30,2007-10-30,0.4400000000000004,39.896355
2007-10-31,2007-10-31,0.5400000000000005,40.190701
2007-11-01,2007-11-01,0.5500000000000003,38.536411
2007-11-02,2007-11-02,0.6999999999999997,37.992443
2007-11-05,2007-11-05,0.6399999999999997,37.33297
2007-11-06,2007-11-06,0.6200000000000001,37.929096
2007-11-07,2007-11-07,0.8499999999999996,36.312088
2007-11-08,2007-11-08,0.9000000000000004,36.364246
2007-11-09,2007-11-09,0.9600000000000004,36.446224
2007-11-13,2007-11-13,0.7599999999999998,38.134022
2007-11-14,2007-11-14,0.8700000000000001,38.04459
2007-11-15,2007-11-15,0.8700000000000001,36.964111
2007-11-16,2007-11-16,0.7500000000000004,36.531918
2007-11-19,2007-11-19,0.6700000000000004,35.522213
2007-11-20,2007-11-20,0.8099999999999996,35.157066
2007-11-21,2007-11-21,0.9100000000000001,34.460346
2007-11-23,2007-11-23,0.7799999999999998,35.306099
2007-11-26,2007-11-26,0.7000000000000002,33.920109
2007-11-27,2007-11-27,0.79,34.83292
2007-11-28,2007-11-28,0.9800000000000004,36.513279
2007-11-29,2007-11-29,0.9499999999999997,36.166782
2007-11-30,2007-11-30,0.8200000000000003,37.280792
2007-12-03,2007-12-03,0.8300000000000001,36.852325
2007-12-04,2007-12-04,0.8200000000000003,36.248749
2007-12-05,2007-12-05,0.8500000000000001,36.941761
2007-12-06,2007-12-06,0.9299999999999997,37.929096
2007-12-07,2007-12-07,1.0,37.627316
2007-12-10,2007-12-10,1.1000000000000005,38.391113
2007-12-11,2007-12-11,1.04,36.461124
2007-12-12,2007-12-12,1.17,36.21151
2007-12-13,2007-12-13,1.3099999999999996,36.051285
2007-12-14,2007-12-14,1.3600000000000003,35.432789
2007-12-17,2007-12-17,1.1300000000000003,35.030388
2007-12-18,2007-12-18,1.0999999999999996,35.082554
2007-12-19,2007-12-19,1.1499999999999995,35.119823
2007-12-20,2007-12-20,1.12,35.086273
2007-12-21,2007-12-21,1.1799999999999997,35.704773
2007-12-24,2007-12-24,0.9000000000000004,36.341892
2007-12-26,2007-12-26,0.98,36.189125
2007-12-27,2007-12-27,1.04,35.415764
2007-12-28,2007-12-28,0.9300000000000002,35.171619
2007-12-31,2007-12-31,0.6800000000000002,35.359409
2008-01-02,2008-01-02,0.6500000000000004,34.66832
2008-01-03,2008-01-03,0.6699999999999999,34.367813
2008-01-04,2008-01-04,0.6799999999999997,33.41378
2008-01-07,2008-01-07,0.5899999999999999,33.533981
2008-01-08,2008-01-08,0.6099999999999999,32.388378
2008-01-09,2008-01-09,0.5999999999999996,32.842876
2008-01-10,2008-01-10,0.6699999999999999,33.552753
2008-01-11,2008-01-11,0.73,33.466373
2008-01-14,2008-01-14,0.6200000000000001,33.73307
2008-01-15,2008-01-15,0.5500000000000003,32.557426
2008-01-16,2008-01-16,0.6000000000000001,32.963062
2008-01-17,2008-01-17,0.5900000000000003,31.535776
2008-01-18,2008-01-18,0.8000000000000003,30.979874
2008-01-22,2008-01-22,1.17,31.678492
2008-01-23,2008-01-23,1.2999999999999998,33.718033
2008-01-24,2008-01-24,1.31,33.932125
2008-01-25,2008-01-25,1.31,33.24477
2008-01-28,2008-01-28,1.27,34.277687
2008-01-29,2008-01-29,1.4100000000000001,34.720898
2008-01-30,2008-01-30,1.5699999999999998,34.296474
2008-01-31,2008-01-31,1.71,35.258015
2008-02-01,2008-02-01,1.52,36.012985
2008-02-04,2008-02-04,1.4100000000000001,35.179131
2008-02-05,2008-02-05,1.42,33.706745
2008-02-06,2008-02-06,1.5099999999999998,33.286095
2008-02-07,2008-02-07,1.5700000000000003,33.84573
2008-02-08,2008-02-08,1.4100000000000001,33.162136
2008-02-11,2008-02-11,1.31,32.568691
2008-02-12,2008-02-12,1.35,32.951805
2008-02-13,2008-02-13,1.4200000000000004,33.263542
2008-02-14,2008-02-14,1.54,32.643814
2008-02-15,2008-02-15,1.5499999999999998,32.794041
2008-02-19,2008-02-19,1.6100000000000003,32.572437
2008-02-20,2008-02-20,1.6800000000000002,32.996868
2008-02-21,2008-02-21,1.5699999999999998,32.594975
2008-02-22,2008-02-22,1.5899999999999999,33.023159
2008-02-25,2008-02-25,1.71,33.41378
2008-02-26,2008-02-26,1.7399999999999998,33.556522
2008-02-27,2008-02-27,1.87,33.73307
2008-02-28,2008-02-28,1.81,32.831612
2008-02-29,2008-02-29,1.6799999999999997,31.569574
2008-03-03,2008-03-03,1.84,31.257826
2008-03-04,2008-03-04,1.97,30.994902
2008-03-05,2008-03-05,2.17,30.818378
2008-03-06,2008-03-06,2.2300000000000004,29.717842
2008-03-07,2008-03-07,2.1100000000000003,29.792965
2008-03-10,2008-03-10,2.11,29.034252
2008-03-11,2008-03-11,2.12,31.04373
2008-03-12,2008-03-12,2.0100000000000002,30.423979
2008-03-13,2008-03-13,2.21,30.562939
2008-03-14,2008-03-14,2.26,29.518759
2008-03-17,2008-03-17,2.2299999999999995,29.056776
2008-03-18,2008-03-18,2.56,31.201473
2008-03-19,2008-03-19,2.77,30.716959
2008-03-20,2008-03-20,2.71,32.685112
2008-03-24,2008-03-24,2.3200000000000003,32.854137
2008-03-25,2008-03-25,2.2199999999999998,32.874146
2008-03-26,2008-03-26,2.2199999999999998,31.828436
2008-03-27,2008-03-27,2.26,31.254602
2008-03-28,2008-03-28,2.14,30.590176
2008-03-31,2008-03-31,2.0700000000000003,30.824238
2008-04-01,2008-04-01,2.17,32.991173
2008-04-02,2008-04-02,2.1900000000000004,32.88924
2008-04-03,2008-04-03,2.21,32.960983
2008-04-04,2008-04-04,2.15,32.587238
2008-04-07,2008-04-07,2.12,32.817532
2008-04-08,2008-04-08,2.17,32.345623
2008-04-09,2008-04-09,2.18,31.722719
2008-04-10,2008-04-10,2.28,31.677423
2008-04-11,2008-04-11,2.3000000000000003,31.148905
2008-04-14,2008-04-14,2.4499999999999997,30.458033
2008-04-15,2008-04-15,2.5,30.756285
2008-04-16,2008-04-16,2.6,31.666101
2008-04-17,2008-04-17,2.52,32.092693
2008-04-18,2008-04-18,2.42,32.632553
2008-04-21,2008-04-21,2.41,32.145542
2008-04-22,2008-04-22,2.47,31.805777
2008-04-23,2008-04-23,2.51,31.684969
2008-04-24,2008-04-24,2.6100000000000003,32.734467
