Date,Date,spread_10_3,Adj Close
2014-03-14,2014-03-14,2.6,69.008934
2014-03-17,2014-03-17,2.64,69.519875
2014-03-18,2014-03-18,2.6300000000000003,70.005661
2014-03-19,2014-03-19,2.7199999999999998,69.477959
2014-03-20,2014-03-20,2.73,69.762779
2014-03-21,2014-03-21,2.69,70.173172
2014-03-24,2014-03-24,2.68,69.637131
2014-03-25,2014-03-25,2.7,70.028481
2014-03-26,2014-03-26,2.66,68.987068
2014-03-27,2014-03-27,2.65,68.835892
2014-03-28,2014-03-28,2.69,69.205406
2014-03-31,2014-03-31,2.68,69.936111
2014-04-01,2014-04-01,2.73,70.406456
2014-04-02,2014-04-02,2.8,70.893578
2014-04-03,2014-04-03,2.78,71.027946
2014-04-04,2014-04-04,2.7100000000000004,70.17968
2014-04-07,2014-04-07,2.68,69.104645
2014-04-08,2014-04-08,2.66,69.448997
2014-04-09,2014-04-09,2.67,70.465218
2014-04-10,2014-04-10,2.61,69.02906
2014-04-11,2014-04-11,2.59,68.247963
2014-04-14,2014-04-14,2.61,68.777069
2014-04-15,2014-04-15,2.6,69.06266
2014-04-16,2014-04-16,2.61,70.07888
2014-04-17,2014-04-17,2.7,70.24688
2014-04-21,2014-04-21,2.69,70.339249
2014-04-22,2014-04-22,2.7,70.549232
2014-04-23,2014-04-23,2.68,70.557602
2014-04-24,2014-04-24,2.6900000000000004,70.238464
2014-04-25,2014-04-25,2.6500000000000004,69.717743
2014-04-28,2014-04-28,2.6700000000000004,69.406982
2014-04-29,2014-04-29,2.69,69.986496
2014-04-30,2014-04-30,2.64,70.47364
2014-05-01,2014-05-01,2.6,70.154465
2014-05-02,2014-05-02,2.58,70.515625
2014-05-05,2014-05-05,2.6,70.759171
2014-05-06,2014-05-06,2.58,70.440041
2014-05-07,2014-05-07,2.5900000000000003,70.969162
2014-05-08,2014-05-08,2.58,70.591209
2014-05-09,2014-05-09,2.5900000000000003,70.566002
2014-05-12,2014-05-12,2.6300000000000003,71.59906
2014-05-13,2014-05-13,2.58,71.641075
2014-05-14,2014-05-14,2.5100000000000002,71.60746
2014-05-15,2014-05-15,2.47,70.591209
2014-05-16,2014-05-16,2.49,70.876778
2014-05-19,2014-05-19,2.5100000000000002,71.204323
2014-05-20,2014-05-20,2.49,70.742378
2014-05-21,2014-05-21,2.5,71.137131
2014-05-22,2014-05-22,2.5300000000000002,71.229507
2014-05-23,2014-05-23,2.5,71.783829
2014-05-27,2014-05-27,2.48,71.809052
2014-05-28,2014-05-28,2.4,71.792221
2014-05-29,2014-05-29,2.41,72.522919
2014-05-30,2014-05-30,2.44,72.363342
2014-06-02,2014-06-02,2.5,72.598511
2014-06-03,2014-06-03,2.56,72.413734
2014-06-04,2014-06-04,2.57,72.590111
2014-06-05,2014-06-05,2.55,73.094048
2014-06-06,2014-06-06,2.56,73.455185
2014-06-09,2014-06-09,2.58,73.304001
2014-06-10,2014-06-10,2.6,73.337601
2014-06-11,2014-06-11,2.61,73.00164
2014-06-12,2014-06-12,2.54,72.279366
2014-06-13,2014-06-13,2.56,72.590111
2014-06-16,2014-06-16,2.57,72.464127
2014-06-17,2014-06-17,2.62,72.623718
2014-06-18,2014-06-18,2.58,73.396385
2014-06-19,2014-06-19,2.62,73.304001
2014-06-20,2014-06-20,2.61,73.72393
2014-06-23,2014-06-23,2.6,73.849937
2014-06-24,2014-06-24,2.56,73.115067
2014-06-25,2014-06-25,2.54,73.713402
2014-06-26,2014-06-26,2.4899999999999998,73.603844
2014-06-27,2014-06-27,2.5100000000000002,73.384743
2014-06-30,2014-06-30,2.4899999999999998,73.763969
2014-07-01,2014-07-01,2.56,73.940941
2014-07-02,2014-07-02,2.62,74.117912
2014-07-03,2014-07-03,2.64,74.766815
2014-07-07,2014-07-07,2.59,74.067345
2014-07-08,2014-07-08,2.5500000000000003,73.797646
2014-07-09,2014-07-09,2.54,74.008324
2014-07-10,2014-07-10,2.53,73.570122
2014-07-11,2014-07-11,2.51,73.713402
2014-07-14,2014-07-14,2.52,73.696533
2014-07-15,2014-07-15,2.54,73.502716
2014-07-16,2014-07-16,2.53,74.008324
2014-07-17,2014-07-17,2.45,73.527977
2014-07-18,2014-07-18,2.48,74.050476
2014-07-21,2014-07-21,2.4600000000000004,73.814514
2014-07-22,2014-07-22,2.45,73.974625
2014-07-23,2014-07-23,2.45,74.227455
2014-07-24,2014-07-24,2.49,73.991508
2014-07-25,2014-07-25,2.45,74.219032
2014-07-28,2014-07-28,2.46,74.438118
2014-07-29,2014-07-29,2.45,73.873528
2014-07-30,2014-07-30,2.53,73.460587
2014-07-31,2014-07-31,2.5500000000000003,72.027946
2014-08-01,2014-08-01,2.49,72.103798
2014-08-04,2014-08-04,2.4699999999999998,72.921204
2014-08-05,2014-08-05,2.4600000000000004,72.213364
2014-08-06,2014-08-06,2.4600000000000004,72.676842
2014-08-07,2014-08-07,2.4000000000000004,72.078506
2014-08-08,2014-08-08,2.41,72.84539
2014-08-11,2014-08-11,2.4,72.921204
2014-08-12,2014-08-12,2.43,73.022354
2014-08-13,2014-08-13,2.39,73.469002
2014-08-14,2014-08-14,2.36,73.48587
2014-08-15,2014-08-15,2.31,73.637527
2014-08-18,2014-08-18,2.3600000000000003,74.395981
2014-08-19,2014-08-19,2.37,74.665672
2014-08-20,2014-08-20,2.39,74.766815
2014-08-21,2014-08-21,2.39,74.530853
2014-08-22,2014-08-22,2.37,74.27803
2014-08-25,2014-08-25,2.35,74.57299
2014-08-26,2014-08-26,2.3600000000000003,74.640404
2014-08-27,2014-08-27,2.33,74.674118
2014-08-28,2014-08-28,2.31,74.606682
2014-08-29,2014-08-29,2.3200000000000003,74.766815
2014-09-02,2014-09-02,2.39,74.488716
2014-09-03,2014-09-03,2.3800000000000003,74.657257
2014-09-04,2014-09-04,2.4200000000000004,74.598244
2014-09-05,2014-09-05,2.43,74.859512
2014-09-08,2014-09-08,2.46,74.488716
2014-09-09,2014-09-09,2.48,73.789253
2014-09-10,2014-09-10,2.52,73.839806
2014-09-11,2014-09-11,2.52,73.797646
2014-09-12,2014-09-12,2.6,73.443718
2014-09-15,2014-09-15,2.58,73.511147
2014-09-16,2014-09-16,2.58,74.033623
2014-09-17,2014-09-17,2.6,74.56456
2014-09-18,2014-09-18,2.61,74.960632
2014-09-19,2014-09-19,2.57,74.792099
2014-09-22,2014-09-22,2.56,74.522415
2014-09-23,2014-09-23,2.5300000000000002,74.016769
2014-09-24,2014-09-24,2.55,74.700546
2014-09-25,2014-09-25,2.5100000000000002,73.439621
2014-09-26,2014-09-26,2.5300000000000002,74.108154
2014-09-29,2014-09-29,2.48,73.685036
2014-09-30,2014-09-30,2.5,72.83876
2014-10-01,2014-10-01,2.4,71.053123
2014-10-02,2014-10-02,2.43,70.91774
2014-10-03,2014-10-03,2.4400000000000004,71.010818
2014-10-06,2014-10-06,2.41,70.993889
2014-10-07,2014-10-07,2.34,69.74987
2014-10-08,2014-10-08,2.3400000000000003,70.61306
2014-10-09,2014-10-09,2.33,68.615845
2014-10-10,2014-10-10,2.3000000000000003,67.50721
2014-10-14,2014-10-14,2.19,66.102425
2014-10-15,2014-10-15,2.13,66.660973
2014-10-16,2014-10-16,2.14,67.388763
2014-10-17,2014-10-17,2.2,68.133499
2014-10-20,2014-10-20,2.18,69.089775
2014-10-21,2014-10-21,2.21,70.740021
2014-10-22,2014-10-22,2.23,70.012192
2014-10-23,2014-10-23,2.2800000000000002,70.198395
2014-10-24,2014-10-24,2.2800000000000002,70.596153
2014-10-27,2014-10-27,2.25,69.191322
2014-10-28,2014-10-28,2.28,70.088394
2014-10-29,2014-10-29,2.31,69.284416
2014-10-30,2014-10-30,2.31,69.605988
2014-10-31,2014-10-31,2.3400000000000003,70.943123
2014-11-03,2014-11-03,2.34,70.44381
2014-11-04,2014-11-04,2.3200000000000003,69.589088
2014-11-05,2014-11-05,2.33,70.249138
2014-11-06,2014-11-06,2.3600000000000003,70.90081
2014-11-07,2014-11-07,2.29,71.315468
2014-11-10,2014-11-10,2.36,71.349319
2014-11-12,2014-11-12,2.35,71.882462
2014-11-13,2014-11-13,2.33,71.772438
2014-11-14,2014-11-14,2.3,72.119431
2014-11-17,2014-11-17,2.31,72.06868
2014-11-18,2014-11-18,2.3,72.881081
2014-11-19,2014-11-19,2.35,72.661049
2014-11-20,2014-11-20,2.32,73.118034
2014-11-21,2014-11-21,2.3000000000000003,74.032028
2014-11-24,2014-11-24,2.28,73.575012
2014-11-25,2014-11-25,2.25,73.397308
2014-11-26,2014-11-26,2.22,73.363464
2014-11-28,2014-11-28,2.16,71.383186
2014-12-01,2014-12-01,2.1900000000000004,70.570755
2014-12-02,2014-12-02,2.25,70.960045
2014-12-03,2014-12-03,2.2800000000000002,72.060211
2014-12-04,2014-12-04,2.23,72.153259
2014-12-05,2014-12-05,2.29,72.153259
2014-12-08,2014-12-08,2.23,70.866936
2014-12-09,2014-12-09,2.18,71.137756
2014-12-10,2014-12-10,2.1500000000000004,69.419838
2014-12-11,2014-12-11,2.16,69.29287
2014-12-12,2014-12-12,2.08,67.329536
2014-12-15,2014-12-15,2.08,66.813293
2014-12-16,2014-12-16,2.04,66.381676
2014-12-17,2014-12-17,2.1100000000000003,68.277359
2014-12-18,2014-12-18,2.18,69.707573
2014-12-19,2014-12-19,2.13,70.536911
2014-12-22,2014-12-22,2.12,70.418419
2014-12-23,2014-12-23,2.23,70.993889
2014-12-24,2014-12-24,2.2600000000000002,70.844765
2014-12-26,2014-12-26,2.24,71.168564
2014-12-29,2014-12-29,2.1900000000000004,71.100372
2014-12-30,2014-12-30,2.1700000000000004,70.97258
2014-12-31,2014-12-31,2.13,70.265419
2015-01-02,2015-01-02,2.1,70.316536
2015-01-05,2015-01-05,2.0100000000000002,68.314301
2015-01-06,2015-01-06,1.94,67.692345
2015-01-07,2015-01-07,1.93,68.237617
2015-01-08,2015-01-08,1.9999999999999998,69.83091
2015-01-09,2015-01-09,1.96,69.447495
2015-01-12,2015-01-12,1.89,69.200401
2015-01-13,2015-01-13,1.88,68.433594
2015-01-14,2015-01-14,1.82,67.556007
2015-01-15,2015-01-15,1.74,67.428246
2015-01-16,2015-01-16,1.8,68.569931
2015-01-20,2015-01-20,1.79,68.535843
2015-01-21,2015-01-21,1.84,69.370811
2015-01-22,2015-01-22,1.8699999999999999,70.239861
2015-01-23,2015-01-23,1.79,68.944809
2015-01-26,2015-01-26,1.8,69.319679
2015-01-27,2015-01-27,1.81,68.774399
2015-01-28,2015-01-28,1.71,67.479347
2015-01-29,2015-01-29,1.74,68.135391
2015-01-30,2015-01-30,1.66,68.033157
2015-02-02,2015-02-02,1.66,68.646576
2015-02-03,2015-02-03,1.77,70.410263
2015-02-04,2015-02-04,1.8,69.856476
2015-02-05,2015-02-05,1.81,71.586021
2015-02-06,2015-02-06,1.93,71.415642
2015-02-09,2015-02-09,1.95,71.432671
2015-02-10,2015-02-10,1.9999999999999998,71.603065
2015-02-11,2015-02-11,1.99,71.483795
2015-02-12,2015-02-12,1.97,72.67662
2015-02-13,2015-02-13,2.0100000000000002,73.383789
2015-02-17,2015-02-17,2.12,73.400826
2015-02-18,2015-02-18,2.05,73.443428
2015-02-19,2015-02-19,2.09,73.750153
2015-02-20,2015-02-20,2.11,74.022797
2015-02-23,2015-02-23,2.04,73.954651
2015-02-24,2015-02-24,1.97,74.286919
2015-02-25,2015-02-25,1.94,74.082428
2015-02-26,2015-02-26,1.9999999999999998,73.49456
2015-02-27,2015-02-27,1.98,73.375267
2015-03-02,2015-03-02,2.06,73.826836
2015-03-03,2015-03-03,2.1,73.392303
2015-03-04,2015-03-04,2.1100000000000003,73.128181
2015-03-05,2015-03-05,2.09,72.821457
2015-03-06,2015-03-06,2.2300000000000004,71.764946
2015-03-09,2015-03-09,2.18,71.83313
2015-03-10,2015-03-10,2.12,70.597717
2015-03-11,2015-03-11,2.08,70.67437
2015-03-12,2015-03-12,2.0700000000000003,71.432671
2015-03-13,2015-03-13,2.1,70.631805
2015-03-16,2015-03-16,2.0500000000000003,70.512505
2015-03-17,2015-03-17,2.0100000000000002,69.771255
2015-03-18,2015-03-18,1.9,70.989632
2015-03-19,2015-03-19,1.95,69.745689
2015-03-20,2015-03-20,1.92,70.316536
2015-03-23,2015-03-23,1.89,70.333588
2015-03-24,2015-03-24,1.8599999999999999,70.112038
2015-03-25,2015-03-25,1.89,69.436844
2015-03-26,2015-03-26,1.9799999999999998,69.505203
2015-03-27,2015-03-27,1.91,69.58213
2015-03-30,2015-03-30,1.92,70.539452
2015-03-31,2015-03-31,1.91,70.000923
2015-04-01,2015-04-01,1.84,70.018021
2015-04-02,2015-04-02,1.9,70.137695
2015-04-06,2015-04-06,1.89,70.74453
2015-04-07,2015-04-07,1.8699999999999999,70.727455
2015-04-08,2015-04-08,1.89,70.761642
2015-04-09,2015-04-09,1.94,71.129173
2015-04-10,2015-04-10,1.94,71.300095
2015-04-13,2015-04-13,1.91,70.983871
2015-04-14,2015-04-14,1.88,71.283028
2015-04-15,2015-04-15,1.89,72.197548
2015-04-16,2015-04-16,1.88,71.90696
2015-04-17,2015-04-17,1.86,71.419769
2015-04-20,2015-04-20,1.8699999999999999,71.941147
2015-04-21,2015-04-21,1.89,71.402657
2015-04-22,2015-04-22,1.96,71.565079
2015-04-23,2015-04-23,1.93,71.864235
2015-04-24,2015-04-24,1.9,72.274483
2015-04-27,2015-04-27,1.92,72.915504
2015-04-28,2015-04-28,1.98,73.035149
2015-04-29,2015-04-29,2.0500000000000003,73.035149
2015-04-30,2015-04-30,2.04,72.257378
2015-05-01,2015-05-01,2.1100000000000003,73.462509
2015-05-04,2015-05-04,2.14,73.223221
2015-05-05,2015-05-05,2.18,72.39415
2015-05-06,2015-05-06,2.23,72.419792
2015-05-07,2015-05-07,2.1700000000000004,72.650551
2015-05-08,2015-05-08,2.1500000000000004,73.744591
2015-05-11,2015-05-11,2.26,73.308678
2015-05-12,2015-05-12,2.25,72.47963
2015-05-13,2015-05-13,2.25,72.33429
2015-05-14,2015-05-14,2.22,73.069374
2015-05-15,2015-05-15,2.12,73.4198
2015-05-18,2015-05-18,2.21,73.095001
2015-05-19,2015-05-19,2.25,72.650551
2015-05-20,2015-05-20,2.2399999999999998,72.624916
2015-05-21,2015-05-21,2.17,72.949684
2015-05-22,2015-05-22,2.19,72.864235
2015-05-26,2015-05-26,2.12,71.855682
2015-05-27,2015-05-27,2.1300000000000003,72.402687
2015-05-28,2015-05-28,2.12,72.565079
2015-05-29,2015-05-29,2.1100000000000003,72.171928
2015-06-01,2015-06-01,2.17,72.103531
2015-06-02,2015-06-02,2.2600000000000002,72.522339
2015-06-03,2015-06-03,2.36,72.684731
2015-06-04,2015-06-04,2.29,71.753098
2015-06-05,2015-06-05,2.3800000000000003,71.479584
2015-06-08,2015-06-08,2.37,71.146255
2015-06-09,2015-06-09,2.4,71.240265
2015-06-10,2015-06-10,2.48,71.949692
2015-06-11,2015-06-11,2.3800000000000003,72.043709
2015-06-12,2015-06-12,2.37,71.530891
2015-06-15,2015-06-15,2.34,71.129173
2015-06-16,2015-06-16,2.31,71.547951
2015-06-17,2015-06-17,2.31,71.761642
2015-06-18,2015-06-18,2.3400000000000003,72.402687
2015-06-19,2015-06-19,2.25,71.83857
2015-06-22,2015-06-22,2.3600000000000003,72.035172
2015-06-23,2015-06-23,2.41,71.889854
2015-06-24,2015-06-24,2.37,70.938477
2015-06-25,2015-06-25,2.39,70.947052
2015-06-26,2015-06-26,2.4800000000000004,70.681091
2015-06-29,2015-06-29,2.31,68.939598
2015-06-30,2015-06-30,2.3400000000000003,69.128311
2015-07-01,2015-07-01,2.4200000000000004,69.257034
2015-07-02,2015-07-02,2.39,69.042534
2015-07-06,2015-07-06,2.28,68.304764
2015-07-07,2015-07-07,2.25,68.004494
2015-07-08,2015-07-08,2.2,66.42601
2015-07-09,2015-07-09,2.29,66.691925
2015-07-10,2015-07-10,2.41,67.55838
2015-07-13,2015-07-13,2.42,68.304764
2015-07-14,2015-07-14,2.4000000000000004,68.768013
2015-07-15,2015-07-15,2.34,67.987343
2015-07-16,2015-07-16,2.34,67.858665
2015-07-17,2015-07-17,2.31,67.146591
2015-07-20,2015-07-20,2.34,66.305908
2015-07-21,2015-07-21,2.3200000000000003,66.014206
2015-07-22,2015-07-22,2.29,65.645332
2015-07-23,2015-07-23,2.25,64.796036
2015-07-24,2015-07-24,2.23,63.346184
2015-07-27,2015-07-27,2.18,62.659882
2015-07-28,2015-07-28,2.21,64.118263
2015-07-29,2015-07-29,2.23,64.684479
2015-07-30,2015-07-30,2.21,64.761665
2015-07-31,2015-07-31,2.12,64.530067
2015-08-03,2015-08-03,2.08,63.981026
2015-08-04,2015-08-04,2.15,64.118263
2015-08-05,2015-08-05,2.1999999999999997,64.35849
2015-08-06,2015-08-06,2.19,64.341309
2015-08-07,2015-08-07,2.12,63.15744
2015-08-10,2015-08-10,2.12,64.924683
2015-08-11,2015-08-11,2.05,63.457718
2015-08-12,2015-08-12,2.04,63.586388
2015-08-13,2015-08-13,2.09,63.320442
2015-08-14,2015-08-14,2.1100000000000003,63.594975
2015-08-17,2015-08-17,2.06,64.023903
2015-08-18,2015-08-18,2.1300000000000003,63.380493
2015-08-19,2015-08-19,2.0700000000000003,62.685616
2015-08-20,2015-08-20,2.07,61.716194
2015-08-21,2015-08-21,2.02,60.103382
2015-08-24,2015-08-24,1.9499999999999997,57.684143
2015-08-25,2015-08-25,2.0500000000000003,56.67186
2015-08-26,2015-08-26,2.12,58.181721
2015-08-27,2015-08-27,2.12,60.57523
2015-08-28,2015-08-28,2.13,60.909794
2015-08-31,2015-08-31,2.13,60.652435
2015-09-01,2015-09-01,2.14,58.524872
2015-09-02,2015-09-02,2.1700000000000004,59.357033
2015-09-03,2015-09-03,2.16,59.68301
2015-09-04,2015-09-04,2.11,58.404781
2015-09-08,2015-09-08,2.14,59.863182
2015-09-09,2015-09-09,2.18,59.391338
2015-09-10,2015-09-10,2.21,59.451389
2015-09-11,2015-09-11,2.16,59.271236
2015-09-14,2015-09-14,2.1100000000000003,58.37904
2015-09-15,2015-09-15,2.21,58.953819
2015-09-16,2015-09-16,2.2399999999999998,59.957554
2015-09-17,2015-09-17,2.2,59.60582
2015-09-18,2015-09-18,2.13,58.430508
2015-09-21,2015-09-21,2.1900000000000004,58.670719
2015-09-22,2015-09-22,2.14,57.641254
2015-09-23,2015-09-23,2.1500000000000004,56.46595
2015-09-24,2015-09-24,2.12,56.534573
2015-09-25,2015-09-25,2.17,56.386135
2015-09-28,2015-09-28,2.0900000000000003,54.39238
2015-09-29,2015-09-29,2.04,54.720364
2015-09-30,2015-09-30,2.06,55.876892
2015-10-01,2015-10-01,2.05,56.308453
2015-10-02,2015-10-02,1.99,57.706673
2015-10-05,2015-10-05,2.06,59.381077
2015-10-06,2015-10-06,2.05,60.382267
2015-10-07,2015-10-07,2.08,61.141792
2015-10-08,2015-10-08,2.12,62.15163
2015-10-09,2015-10-09,2.1100000000000003,61.978992
2015-10-13,2015-10-13,2.0500000000000003,61.271248
2015-10-14,2015-10-14,1.99,61.884056
2015-10-15,2015-10-15,2.0300000000000002,62.15163
2015-10-16,2015-10-16,2.0300000000000002,62.082573
2015-10-19,2015-10-19,2.02,61.487034
2015-10-20,2015-10-20,2.06,61.67691
2015-10-21,2015-10-21,2.0300000000000002,61.003674
2015-10-22,2015-10-22,2.04,62.609047
2015-10-23,2015-10-23,2.08,63.126892
2015-10-26,2015-10-26,2.05,62.686737
2015-10-27,2015-10-27,2.02,62.272438
2015-10-28,2015-10-28,2.06,63.368587
2015-10-29,2015-10-29,2.12,63.325455
2015-10-30,2015-10-30,2.08,63.368587
2015-11-02,2015-11-02,2.12,63.886444
2015-11-03,2015-11-03,2.17,64.43882
2015-11-04,2015-11-04,2.2,63.886444
2015-11-05,2015-11-05,2.21,63.256363
2015-11-06,2015-11-06,2.26,63.463528
2015-11-09,2015-11-09,2.2199999999999998,63.049232
2015-11-10,2015-11-10,2.19,62.686737
2015-11-12,2015-11-12,2.1799999999999997,61.314419
2015-11-13,2015-11-13,2.1399999999999997,62.177509
2015-11-16,2015-11-16,2.12,62.971569
2015-11-17,2015-11-17,2.11,62.842091
2015-11-18,2015-11-18,2.15,63.998653
2015-11-19,2015-11-19,2.1300000000000003,63.869175
2015-11-20,2015-11-20,2.1399999999999997,63.567101
2015-11-23,2015-11-23,2.11,63.584358
2015-11-24,2015-11-24,2.08,64.223045
2015-11-25,2015-11-25,2.04,63.920982
2015-11-27,2015-11-27,2.04,63.800114
2015-11-30,2015-11-30,1.99,63.990028
2015-12-01,2015-12-01,1.94,64.378433
2015-12-02,2015-12-02,1.9700000000000002,63.506702
2015-12-03,2015-12-03,2.12,63.13554
2015-12-04,2015-12-04,2.05,64.059067
2015-12-07,2015-12-07,1.94,62.842091
2015-12-08,2015-12-08,1.9700000000000002,61.530186
2015-12-09,2015-12-09,1.9600000000000002,63.567101
2015-12-10,2015-12-10,2.0,63.10965
2015-12-11,2015-12-11,1.9,61.348942
2015-12-14,2015-12-14,1.97,60.408165
2015-12-15,2015-12-15,2.03,60.727516
2015-12-16,2015-12-16,2.03,61.340324
2015-12-17,2015-12-17,2.0100000000000002,60.175117
2015-12-18,2015-12-18,2.0,59.467392
2015-12-21,2015-12-21,1.9600000000000002,59.924839
2015-12-22,2015-12-22,2.0300000000000002,60.926018
2015-12-23,2015-12-23,2.07,62.427803
2015-12-24,2015-12-24,2.05,62.267963
2015-12-28,2015-12-28,2.0100000000000002,61.729385
2015-12-29,2015-12-29,2.09,62.346153
2015-12-30,2015-12-30,2.1,61.712029
2015-12-31,2015-12-31,2.11,61.26897
2016-01-04,2016-01-04,2.02,60.252594
2016-01-05,2016-01-05,2.05,60.209167
2016-01-06,2016-01-06,1.9700000000000002,58.593395
2016-01-07,2016-01-07,1.9600000000000002,56.873379
2016-01-08,2016-01-08,1.93,56.334782
2016-01-11,2016-01-11,1.96,55.318405
2016-01-12,2016-01-12,1.9100000000000001,55.413982
2016-01-13,2016-01-13,1.86,54.128307
2016-01-14,2016-01-14,1.85,54.892757
2016-01-15,2016-01-15,1.7899999999999998,53.624458
2016-01-19,2016-01-19,1.8,52.964256
2016-01-20,2016-01-20,1.7499999999999998,52.668896
2016-01-21,2016-01-21,1.74,53.216179
2016-01-22,2016-01-22,1.7599999999999998,54.024063
2016-01-25,2016-01-25,1.7199999999999998,52.573334
2016-01-26,2016-01-26,1.6999999999999997,53.589725
2016-01-27,2016-01-27,1.7,53.068512
2016-01-28,2016-01-28,1.65,53.311729
2016-01-29,2016-01-29,1.6099999999999999,54.936199
2016-02-01,2016-02-01,1.62,55.057812
2016-02-02,2016-02-02,1.53,54.588715
2016-02-03,2016-02-03,1.5499999999999998,56.404285
2016-02-04,2016-02-04,1.58,57.863686
2016-02-05,2016-02-05,1.56,57.203487
2016-02-08,2016-02-08,1.43,55.718021
2016-02-09,2016-02-09,1.44,56.09156
2016-02-10,2016-02-10,1.4,55.431351
2016-02-11,2016-02-11,1.3499999999999999,54.484467
2016-02-12,2016-02-12,1.44,56.030762
2016-02-16,2016-02-16,1.48,56.951565
2016-02-17,2016-02-17,1.51,58.202496
2016-02-18,2016-02-18,1.45,57.976624
2016-02-19,2016-02-19,1.45,57.411961
2016-02-22,2016-02-22,1.44,58.515221
2016-02-23,2016-02-23,1.42,56.916813
2016-02-24,2016-02-24,1.42,57.42065
2016-02-25,2016-02-25,1.39,58.21986
2016-02-26,2016-02-26,1.43,59.036434
2016-02-29,2016-02-29,1.41,58.723694
2016-03-01,2016-03-01,1.5,60.200481
2016-03-02,2016-03-02,1.48,60.148357
2016-03-03,2016-03-03,1.55,60.504528
2016-03-04,2016-03-04,1.5899999999999999,61.303715
2016-03-07,2016-03-07,1.5899999999999999,62.241901
2016-03-08,2016-03-08,1.54,60.747738
2016-03-09,2016-03-09,1.5999999999999999,61.260258
2016-03-10,2016-03-10,1.6099999999999999,61.625137
2016-03-11,2016-03-11,1.65,62.789188
2016-03-14,2016-03-14,1.63,62.233208
2016-03-15,2016-03-15,1.63,61.651192
2016-03-16,2016-03-16,1.63,62.902107
2016-03-17,2016-03-17,1.6199999999999999,64.387558
2016-03-18,2016-03-18,1.5799999999999998,64.483162
2016-03-21,2016-03-21,1.6099999999999999,64.274628
2016-03-22,2016-03-22,1.64,64.213837
2016-03-23,2016-03-23,1.5799999999999998,63.177872
2016-03-24,2016-03-24,1.6099999999999999,63.343418
2016-03-28,2016-03-28,1.5999999999999999,63.596111
2016-03-29,2016-03-29,1.58,64.066605
2016-03-30,2016-03-30,1.6300000000000001,64.580681
2016-03-31,2016-03-31,1.57,63.840038
2016-04-01,2016-04-01,1.56,64.362823
2016-04-04,2016-04-04,1.55,63.691925
2016-04-05,2016-04-05,1.5,63.325977
2016-04-06,2016-04-06,1.53,63.770332
2016-04-07,2016-04-07,1.47,62.872929
2016-04-08,2016-04-08,1.49,63.474094
2016-04-11,2016-04-11,1.5,63.979454
2016-04-12,2016-04-12,1.57,64.868187
2016-04-13,2016-04-13,1.54,65.713348
2016-04-14,2016-04-14,1.58,65.652351
2016-04-15,2016-04-15,1.54,65.922455
2016-04-18,2016-04-18,1.56,66.122871
2016-04-19,2016-04-19,1.58,67.691193
2016-04-20,2016-04-20,1.62,67.438515
2016-04-21,2016-04-21,1.65,67.185837
2016-04-22,2016-04-22,1.66,67.52565
2016-04-25,2016-04-25,1.66,67.002861
2016-04-26,2016-04-26,1.7,67.961311
2016-04-27,2016-04-27,1.6300000000000001,68.42308
2016-04-28,2016-04-28,1.62,67.996147
2016-04-29,2016-04-29,1.61,67.673782
2016-05-02,2016-05-02,1.66,67.909019
2016-05-03,2016-05-03,1.6,66.436516
2016-05-04,2016-05-04,1.6,65.887596
2016-05-05,2016-05-05,1.56,65.390968
