Date,Date,spread_10_3,Adj Close
2004-02-12,2004-02-12,3.1699999999999995,24.34432
2004-02-13,2004-02-13,3.13,24.269243
2004-02-17,2004-02-17,3.0999999999999996,24.819792
2004-02-18,2004-02-18,3.11,24.544512
2004-02-19,2004-02-19,3.11,24.674646
2004-02-20,2004-02-20,3.1599999999999997,24.269243
2004-02-23,2004-02-23,3.08,24.164131
2004-02-24,2004-02-24,3.0700000000000003,24.039015
2004-02-25,2004-02-25,3.0599999999999996,24.149109
2004-02-26,2004-02-26,3.09,24.018999
2004-02-27,2004-02-27,3.0300000000000002,23.98395
2004-03-01,2004-03-01,3.0300000000000002,24.334301
2004-03-02,2004-03-02,3.08,24.34432
2004-03-03,2004-03-03,3.1000000000000005,23.963934
2004-03-04,2004-03-04,3.08,23.928896
2004-03-05,2004-03-05,2.91,24.079048
2004-03-08,2004-03-08,2.82,24.394358
2004-03-09,2004-03-09,2.77,24.194164
2004-03-10,2004-03-10,2.7800000000000002,23.468437
2004-03-11,2004-03-11,2.7700000000000005,23.103067
2004-03-12,2004-03-12,2.82,22.937904
2004-03-15,2004-03-15,2.82,22.552526
2004-03-16,2004-03-16,2.74,23.017988
2004-03-17,2004-03-17,2.78,23.443413
2004-03-18,2004-03-18,2.8299999999999996,23.518496
2004-03-19,2004-03-19,2.86,23.393358
2004-03-22,2004-03-22,2.79,22.552526
2004-03-23,2004-03-23,2.7800000000000002,22.582552
2004-03-24,2004-03-24,2.8,22.547518
2004-03-25,2004-03-25,2.81,22.812782
2004-03-26,2004-03-26,2.9000000000000004,22.92289
2004-03-29,2004-03-29,2.95,23.088062
2004-03-30,2004-03-30,2.95,23.293264
2004-03-31,2004-03-31,2.91,23.418386
2004-04-01,2004-04-01,2.98,23.568531
2004-04-02,2004-04-02,3.2,23.718685
2004-04-05,2004-04-05,3.3000000000000003,23.818794
2004-04-06,2004-04-06,3.2500000000000004,23.658632
2004-04-07,2004-04-07,3.24,23.668634
2004-04-08,2004-04-08,3.28,23.743717
2004-04-12,2004-04-12,3.31,23.523489
2004-04-13,2004-04-13,3.4099999999999997,23.002972
2004-04-14,2004-04-14,3.45,22.777746
2004-04-15,2004-04-15,3.4699999999999998,22.917891
2004-04-16,2004-04-16,3.43,23.118088
2004-04-19,2004-04-19,3.4299999999999997,23.103067
2004-04-20,2004-04-20,3.46,23.103067
2004-04-21,2004-04-21,3.46,22.957926
2004-04-22,2004-04-22,3.4300000000000006,23.103067
2004-04-23,2004-04-23,3.5000000000000004,23.143112
2004-04-26,2004-04-26,3.4699999999999998,23.168135
2004-04-27,2004-04-27,3.4499999999999997,23.078047
2004-04-28,2004-04-28,3.5300000000000002,23.118088
2004-04-29,2004-04-29,3.58,23.022991
2004-04-30,2004-04-30,3.5500000000000003,22.967937
2004-05-03,2004-05-03,3.5300000000000002,22.802778
2004-05-04,2004-05-04,3.5599999999999996,23.173143
2004-05-05,2004-05-05,3.62,23.323292
2004-05-06,2004-05-06,3.63,22.92289
2004-05-07,2004-05-07,3.7199999999999998,22.447414
2004-05-10,2004-05-10,3.7299999999999995,21.71669
2004-05-11,2004-05-11,3.74,21.916887
2004-05-12,2004-05-12,3.79,21.921892
2004-05-13,2004-05-13,3.8499999999999996,21.96694
2004-05-14,2004-05-14,3.8,21.841814
2004-05-17,2004-05-17,3.64,21.501474
2004-05-18,2004-05-18,3.6900000000000004,21.816786
2004-05-19,2004-05-19,3.75,22.102074
2004-05-20,2004-05-20,3.6899999999999995,21.926897
2004-05-21,2004-05-21,3.7299999999999995,22.122091
2004-05-24,2004-05-24,3.6799999999999997,22.14712
2004-05-25,2004-05-25,3.66,21.996969
2004-05-26,2004-05-26,3.59,21.991957
2004-05-27,2004-05-27,3.5399999999999996,22.317291
2004-05-28,2004-05-28,3.58,22.127098
2004-06-01,2004-06-01,3.54,22.037004
2004-06-02,2004-06-02,3.5700000000000003,22.217188
2004-06-03,2004-06-03,3.54,22.127098
2004-06-04,2004-06-04,3.5700000000000003,22.267237
2004-06-07,2004-06-07,3.54,22.502472
2004-06-08,2004-06-08,3.5100000000000002,22.452421
2004-06-09,2004-06-09,3.5500000000000003,22.482452
2004-06-10,2004-06-10,3.51,22.527494
2004-06-14,2004-06-14,3.4799999999999995,22.202173
2004-06-15,2004-06-15,3.3500000000000005,22.49246
2004-06-16,2004-06-16,3.4400000000000004,22.467438
2004-06-17,2004-06-17,3.4299999999999997,22.352322
2004-06-18,2004-06-18,3.4299999999999997,22.447414
2004-06-21,2004-06-21,3.37,22.302273
2004-06-22,2004-06-22,3.3999999999999995,22.347322
2004-06-23,2004-06-23,3.42,22.447414
2004-06-24,2004-06-24,3.37,22.202173
2004-06-25,2004-06-25,3.35,22.29727
2004-06-28,2004-06-28,3.38,22.517488
2004-06-29,2004-06-29,3.3200000000000003,22.397364
2004-06-30,2004-06-30,3.29,22.402372
2004-07-01,2004-07-01,3.3500000000000005,22.327301
2004-07-02,2004-07-02,3.1800000000000006,22.42239
2004-07-06,2004-07-06,3.1500000000000004,22.322294
2004-07-07,2004-07-07,3.2,22.452421
2004-07-08,2004-07-08,3.22,22.352322
2004-07-09,2004-07-09,3.21,22.222198
2004-07-12,2004-07-12,3.12,22.487455
2004-07-13,2004-07-13,3.16,22.322294
2004-07-14,2004-07-14,3.16,22.447414
2004-07-15,2004-07-15,3.15,22.152124
2004-07-16,2004-07-16,3.03,22.077049
2004-07-19,2004-07-19,3.03,22.026993
2004-07-20,2004-07-20,3.1099999999999994,22.006981
2004-07-21,2004-07-21,3.15,21.876852
2004-07-22,2004-07-22,3.1100000000000003,21.996969
2004-07-23,2004-07-23,3.0700000000000003,21.796768
2004-07-26,2004-07-26,3.04,21.921892
2004-07-27,2004-07-27,3.16,22.152124
2004-07-28,2004-07-28,3.1500000000000004,22.272242
2004-07-29,2004-07-29,3.1499999999999995,22.447414
2004-07-30,2004-07-30,3.05,22.382355
2004-08-02,2004-08-02,2.9800000000000004,22.467438
2004-08-03,2004-08-03,2.97,22.352322
2004-08-04,2004-08-04,2.96,22.392359
2004-08-05,2004-08-05,2.9499999999999997,22.122091
2004-08-06,2004-08-06,2.8000000000000003,21.946917
2004-08-09,2004-08-09,2.7700000000000005,21.761734
2004-08-10,2004-08-10,2.8200000000000003,22.062035
2004-08-11,2004-08-11,2.86,22.087065
2004-08-12,2004-08-12,2.84,21.986956
2004-08-13,2004-08-13,2.78,22.052021
2004-08-16,2004-08-16,2.7699999999999996,22.347322
2004-08-17,2004-08-17,2.73,22.512484
2004-08-18,2004-08-18,2.74,22.602571
2004-08-19,2004-08-19,2.7399999999999998,22.672649
2004-08-20,2004-08-20,2.75,22.567535
2004-08-23,2004-08-23,2.74,22.547518
2004-08-24,2004-08-24,2.74,22.597563
2004-08-25,2004-08-25,2.7199999999999998,22.777746
2004-08-26,2004-08-26,2.67,22.672649
2004-08-27,2004-08-27,2.6700000000000004,22.622595
2004-08-30,2004-08-30,2.58,22.712687
2004-08-31,2004-08-31,2.54,22.557528
2004-09-01,2004-09-01,2.55,22.717682
2004-09-02,2004-09-02,2.6,22.772747
2004-09-03,2004-09-03,2.65,22.787754
2004-09-07,2004-09-07,2.5999999999999996,23.088062
2004-09-08,2004-09-08,2.53,23.048019
2004-09-09,2004-09-09,2.58,23.123096
2004-09-10,2004-09-10,2.5300000000000002,23.178146
2004-09-13,2004-09-13,2.5,23.353321
2004-09-14,2004-09-14,2.49,23.25823
2004-09-15,2004-09-15,2.51,22.992964
2004-09-16,2004-09-16,2.41,23.128096
2004-09-17,2004-09-17,2.4299999999999997,23.188158
2004-09-20,2004-09-20,2.3400000000000003,23.043013
2004-09-21,2004-09-21,2.33,23.178146
2004-09-22,2004-09-22,2.29,23.153124
2004-09-23,2004-09-23,2.3,23.19817
2004-09-24,2004-09-24,2.31,23.048019
2004-09-27,2004-09-27,2.2699999999999996,22.837807
2004-09-28,2004-09-28,2.3,22.972944
2004-09-29,2004-09-29,2.38,23.098074
2004-09-30,2004-09-30,2.4299999999999997,23.098074
2004-10-01,2004-10-01,2.5,23.6336
2004-10-04,2004-10-04,2.4800000000000004,23.713684
2004-10-05,2004-10-05,2.4699999999999998,23.898872
2004-10-06,2004-10-06,2.5200000000000005,23.993967
2004-10-07,2004-10-07,2.5599999999999996,23.798763
2004-10-08,2004-10-08,2.4400000000000004,23.93391
2004-10-12,2004-10-12,2.4000000000000004,23.718685
2004-10-13,2004-10-13,2.37,23.653625
2004-10-14,2004-10-14,2.29,23.613585
2004-10-15,2004-10-15,2.3100000000000005,23.893869
2004-10-18,2004-10-18,2.2600000000000002,23.848825
2004-10-19,2004-10-19,2.25,23.80378
2004-10-20,2004-10-20,2.1899999999999995,23.923891
2004-10-21,2004-10-21,2.1599999999999997,24.008982
2004-10-22,2004-10-22,2.15,23.823793
2004-10-25,2004-10-25,2.0900000000000003,23.773741
2004-10-26,2004-10-26,2.0999999999999996,23.808781
2004-10-27,2004-10-27,2.1900000000000004,24.149109
2004-10-28,2004-10-28,2.1799999999999997,24.219189
2004-10-29,2004-10-29,2.1399999999999997,24.369333
2004-11-01,2004-11-01,2.12,24.314281
2004-11-02,2004-11-02,2.13,24.41939
2004-11-03,2004-11-03,2.13,24.769739
2004-11-04,2004-11-04,2.1199999999999997,25.019985
2004-11-05,2004-11-05,2.18,25.135107
2004-11-08,2004-11-08,2.15,24.974943
2004-11-09,2004-11-09,2.1399999999999997,24.924894
2004-11-10,2004-11-10,2.17,24.774752
2004-11-12,2004-11-12,2.12,25.660627
2004-11-15,2004-11-15,2.08,25.585554
2004-11-16,2004-11-16,2.07,25.420393
2004-11-17,2004-11-17,2.01,25.770744
2004-11-18,2004-11-18,1.9900000000000002,25.770744
2004-11-19,2004-11-19,2.0500000000000003,25.430403
2004-11-22,2004-11-22,1.9799999999999995,25.670647
2004-11-23,2004-11-23,2.0000000000000004,25.620586
2004-11-24,2004-11-24,2.02,25.770744
2004-11-26,2004-11-26,2.0300000000000002,25.985952
2004-11-29,2004-11-29,2.11,26.046009
2004-11-30,2004-11-30,2.1300000000000003,25.970936
2004-12-01,2004-12-01,2.1599999999999997,26.49646
2004-12-02,2004-12-02,2.18,26.646612
2004-12-03,2004-12-03,2.0599999999999996,26.65662
2004-12-06,2004-12-06,1.9900000000000002,26.886854
2004-12-07,2004-12-07,1.9800000000000004,26.686653
2004-12-08,2004-12-08,1.8999999999999995,26.566534
2004-12-09,2004-12-09,1.9500000000000002,26.426395
2004-12-10,2004-12-10,1.9100000000000001,26.251217
2004-12-13,2004-12-13,1.92,26.721682
2004-12-14,2004-12-14,1.9299999999999997,26.65662
2004-12-15,2004-12-15,1.88,26.701662
2004-12-16,2004-12-16,1.9900000000000002,26.521484
2004-12-17,2004-12-17,2.01,26.446411
2004-12-20,2004-12-20,1.9899999999999998,26.571535
2004-12-21,2004-12-21,1.9799999999999995,26.526489
2004-12-22,2004-12-22,2.03,26.761734
2004-12-23,2004-12-23,2.0400000000000005,26.831667
2004-12-27,2004-12-27,2.04,26.927969
2004-12-28,2004-12-28,2.0599999999999996,27.029337
2004-12-29,2004-12-29,2.11,27.014132
2004-12-30,2004-12-30,2.0499999999999994,27.095226
2004-12-31,2004-12-31,2.02,27.110428
2005-01-03,2005-01-03,1.9100000000000006,26.669477
2005-01-04,2005-01-04,1.96,26.456612
2005-01-05,2005-01-05,1.96,26.522501
2005-01-06,2005-01-06,1.98,26.40593
2005-01-07,2005-01-07,1.9700000000000002,26.522501
2005-01-10,2005-01-10,1.9300000000000002,26.304564
2005-01-11,2005-01-11,1.92,26.056221
2005-01-12,2005-01-12,1.9100000000000001,26.14238
2005-01-13,2005-01-13,1.85,26.025812
2005-01-14,2005-01-14,1.8600000000000003,25.752119
2005-01-18,2005-01-18,1.8199999999999998,25.731844
2005-01-19,2005-01-19,1.83,25.888968
2005-01-20,2005-01-20,1.8199999999999998,25.645681
2005-01-21,2005-01-21,1.8000000000000003,25.635546
2005-01-24,2005-01-24,1.7699999999999996,25.377064
2005-01-25,2005-01-25,1.81,25.260498
2005-01-26,2005-01-26,1.7999999999999998,25.721716
2005-01-27,2005-01-27,1.7799999999999998,25.635546
2005-01-28,2005-01-28,1.7000000000000002,25.331453
2005-01-31,2005-01-31,1.63,25.645681
2005-02-01,2005-02-01,1.6400000000000006,25.671022
2005-02-02,2005-02-02,1.6400000000000006,25.772392
2005-02-03,2005-02-03,1.6999999999999997,25.721716
2005-02-04,2005-02-04,1.6199999999999997,26.020742
2005-02-07,2005-02-07,1.5600000000000005,25.721716
2005-02-08,2005-02-08,1.5599999999999996,25.949783
2005-02-09,2005-02-09,1.4900000000000002,25.696369
2005-02-10,2005-02-10,1.5600000000000005,25.645681
2005-02-11,2005-02-11,1.5499999999999998,25.980186
2005-02-14,2005-02-14,1.4900000000000002,26.177855
2005-02-15,2005-02-15,1.5099999999999998,26.203201
2005-02-16,2005-02-16,1.5900000000000003,26.020742
2005-02-17,2005-02-17,1.6100000000000003,26.101835
2005-02-18,2005-02-18,1.6599999999999997,26.000471
2005-02-22,2005-02-22,1.62,25.696369
2005-02-23,2005-02-23,1.5999999999999996,25.726776
2005-02-24,2005-02-24,1.6,25.970058
2005-02-25,2005-02-25,1.5299999999999994,26.051149
2005-02-28,2005-02-28,1.6000000000000005,25.995403
2005-03-01,2005-03-01,1.63,26.228542
2005-03-02,2005-03-02,1.6399999999999997,26.203201
2005-03-03,2005-03-03,1.63,25.959917
2005-03-04,2005-03-04,1.5600000000000005,26.324842
2005-03-07,2005-03-07,1.5499999999999998,26.365381
2005-03-08,2005-03-08,1.63,26.456612
2005-03-09,2005-03-09,1.7599999999999998,26.304564
2005-03-10,2005-03-10,1.7300000000000004,26.101835
2005-03-11,2005-03-11,1.7999999999999998,25.949783
2005-03-14,2005-03-14,1.7199999999999998,25.919369
2005-03-15,2005-03-15,1.73,25.696369
2005-03-16,2005-03-16,1.7199999999999998,25.767323
2005-03-17,2005-03-17,1.6799999999999997,25.721716
2005-03-18,2005-03-18,1.6999999999999997,25.671022
2005-03-21,2005-03-21,1.6800000000000002,25.534182
2005-03-22,2005-03-22,1.7399999999999998,25.214876
2005-03-23,2005-03-23,1.7800000000000002,25.214876
2005-03-24,2005-03-24,1.7599999999999998,25.265564
2005-03-28,2005-03-28,1.7999999999999998,25.189535
2005-03-29,2005-03-29,1.7599999999999998,25.214876
2005-03-30,2005-03-30,1.7299999999999995,25.402405
2005-03-31,2005-03-31,1.71,25.260498
2005-04-01,2005-04-01,1.6600000000000001,25.103369
2005-04-04,2005-04-04,1.67,25.351723
2005-04-05,2005-04-05,1.6900000000000004,25.493637
2005-04-06,2005-04-06,1.6800000000000006,25.432814
2005-04-07,2005-04-07,1.7200000000000002,25.473366
2005-04-08,2005-04-08,1.71,25.518974
2005-04-11,2005-04-11,1.6900000000000004,25.569654
2005-04-12,2005-04-12,1.62,25.549383
2005-04-13,2005-04-13,1.6099999999999999,25.341593
2005-04-14,2005-04-14,1.5900000000000003,25.290905
2005-04-15,2005-04-15,1.4799999999999995,24.885437
2005-04-18,2005-04-18,1.3699999999999997,24.743525
2005-04-19,2005-04-19,1.2999999999999998,24.804342
2005-04-20,2005-04-20,1.3499999999999996,24.708054
2005-04-21,2005-04-21,1.4400000000000004,25.088175
2005-04-22,2005-04-22,1.3299999999999996,24.834755
2005-04-25,2005-04-25,1.3299999999999996,24.936119
2005-04-26,2005-04-26,1.37,24.910784
2005-04-27,2005-04-27,1.3599999999999999,24.860096
2005-04-28,2005-04-28,1.3100000000000005,24.834755
2005-04-29,2005-04-29,1.31,25.037493
2005-05-02,2005-05-02,1.2799999999999998,24.708054
2005-05-03,2005-05-03,1.2999999999999998,24.92598
2005-05-04,2005-05-04,1.33,25.214876
2005-05-05,2005-05-05,1.3800000000000003,25.088175
2005-05-06,2005-05-06,1.4100000000000001,25.164186
2005-05-09,2005-05-09,1.38,25.062826
2005-05-10,2005-05-10,1.3300000000000005,24.885437
2005-05-11,2005-05-11,1.3399999999999999,24.885437
2005-05-12,2005-05-12,1.2999999999999998,24.65736
2005-05-13,2005-05-13,1.29,24.768867
2005-05-16,2005-05-16,1.2399999999999998,24.642157
2005-05-17,2005-05-17,1.2400000000000002,24.611744
2005-05-18,2005-05-18,1.2100000000000004,24.96146
2005-05-19,2005-05-19,1.2400000000000002,24.941193
2005-05-20,2005-05-20,1.23,25.214876
2005-05-23,2005-05-23,1.1,25.392258
2005-05-24,2005-05-24,1.1,24.986801
2005-05-25,2005-05-25,1.13,24.905704
2005-05-26,2005-05-26,1.1400000000000001,25.012146
2005-05-27,2005-05-27,1.1099999999999999,25.017214
2005-05-31,2005-05-31,1.0099999999999998,24.96146
2005-06-01,2005-06-01,0.94,24.824614
2005-06-02,2005-06-02,0.9199999999999999,25.072962
2005-06-03,2005-06-03,0.9700000000000002,24.905704
2005-06-06,2005-06-06,0.94,24.885437
2005-06-07,2005-06-07,0.8999999999999999,24.986801
2005-06-08,2005-06-08,0.9300000000000002,24.885437
2005-06-09,2005-06-09,0.9899999999999998,24.941193
2005-06-10,2005-06-10,1.04,24.986801
2005-06-13,2005-06-13,1.06,24.986801
2005-06-14,2005-06-14,1.12,25.072962
2005-06-15,2005-06-15,1.12,25.113506
2005-06-16,2005-06-16,1.1099999999999999,25.179394
2005-06-17,2005-06-17,1.0999999999999996,25.392258
2005-06-20,2005-06-20,1.0900000000000003,25.245283
2005-06-21,2005-06-21,1.0399999999999996,25.361856
2005-06-22,2005-06-22,0.9200000000000004,25.331453
2005-06-23,2005-06-23,0.8900000000000001,24.880363
2005-06-24,2005-06-24,0.8300000000000001,24.956388
2005-06-27,2005-06-27,0.75,24.860096
2005-06-28,2005-06-28,0.8300000000000001,24.94626
2005-06-29,2005-06-29,0.8600000000000003,25.148993
2005-06-30,2005-06-30,0.81,25.123648
2005-07-01,2005-07-01,0.8899999999999997,25.088175
2005-07-05,2005-07-05,0.8900000000000001,25.118578
2005-07-06,2005-07-06,0.8900000000000001,25.143925
2005-07-07,2005-07-07,0.8999999999999999,24.773928
2005-07-08,2005-07-08,0.9400000000000004,25.083103
2005-07-11,2005-07-11,0.9200000000000004,25.331453
2005-07-12,2005-07-12,0.9400000000000004,25.671022
2005-07-13,2005-07-13,0.9499999999999997,25.736916
2005-07-14,2005-07-14,0.9600000000000004,25.686232
2005-07-15,2005-07-15,0.9199999999999999,25.645681
2005-07-18,2005-07-18,0.9199999999999999,25.524042
2005-07-19,2005-07-19,0.8900000000000001,25.442961
2005-07-20,2005-07-20,0.8700000000000001,25.681162
2005-07-21,2005-07-21,0.9300000000000002,25.589924
2005-07-22,2005-07-22,0.8500000000000005,25.605139
2005-07-25,2005-07-25,0.81,25.539251
2005-07-26,2005-07-26,0.81,25.716637
2005-07-27,2005-07-27,0.8699999999999997,26.071423
2005-07-28,2005-07-28,0.79,26.355246
2005-07-29,2005-07-29,0.8600000000000003,26.162651
2005-08-01,2005-08-01,0.8400000000000003,26.431273
2005-08-02,2005-08-02,0.8499999999999996,26.507305
2005-08-03,2005-08-03,0.8399999999999999,26.674555
2005-08-04,2005-08-04,0.8500000000000001,26.40593
2005-08-05,2005-08-05,0.8800000000000003,26.203201
2005-08-08,2005-08-08,0.8799999999999999,26.299494
2005-08-09,2005-08-09,0.8900000000000001,26.466751
2005-08-10,2005-08-10,0.8900000000000006,26.583315
2005-08-11,2005-08-11,0.8100000000000005,26.831667
2005-08-12,2005-08-12,0.7200000000000002,26.755646
2005-08-15,2005-08-15,0.7299999999999995,26.735382
2005-08-16,2005-08-16,0.6900000000000004,26.44141
2005-08-17,2005-08-17,0.7600000000000002,26.608671
2005-08-18,2005-08-18,0.71,26.365381
2005-08-19,2005-08-19,0.69,26.563055
2005-08-22,2005-08-22,0.69,26.644148
2005-08-23,2005-08-23,0.6700000000000004,26.649216
2005-08-24,2005-08-24,0.6600000000000006,26.157581
2005-08-25,2005-08-25,0.6399999999999997,26.152512
2005-08-26,2005-08-26,0.6500000000000004,25.934578
2005-08-29,2005-08-29,0.6600000000000001,26.06636
2005-08-30,2005-08-30,0.6200000000000001,25.838276
2005-08-31,2005-08-31,0.49999999999999956,26.304564
2005-09-01,2005-09-01,0.5399999999999996,26.512362
2005-09-02,2005-09-02,0.5700000000000003,26.50223
2005-09-06,2005-09-06,0.5699999999999998,26.902622
2005-09-07,2005-09-07,0.6600000000000001,26.659348
2005-09-08,2005-09-08,0.6700000000000004,26.456612
2005-09-09,2005-09-09,0.6499999999999995,26.618797
2005-09-12,2005-09-12,0.6699999999999999,26.517437
2005-09-13,2005-09-13,0.6699999999999995,26.385662
2005-09-14,2005-09-14,0.75,26.395803
2005-09-15,2005-09-15,0.7699999999999996,26.360312
2005-09-16,2005-09-16,0.7599999999999998,26.750578
2005-09-19,2005-09-19,0.6699999999999999,26.355246
2005-09-20,2005-09-20,0.6499999999999999,26.264021
2005-09-21,2005-09-21,0.7800000000000002,26.061281
2005-09-22,2005-09-22,0.7200000000000002,26.162651
2005-09-23,2005-09-23,0.77,26.09169
2005-09-26,2005-09-26,0.7799999999999998,26.24374
2005-09-27,2005-09-27,0.8099999999999996,25.990326
2005-09-28,2005-09-28,0.7999999999999998,26.14238
2005-09-29,2005-09-29,0.75,26.203201
2005-09-30,2005-09-30,0.79,26.228542
2005-10-03,2005-10-03,0.7799999999999998,26.152512
2005-10-04,2005-10-04,0.75,26.167721
2005-10-05,2005-10-05,0.7800000000000002,26.127172
2005-10-06,2005-10-06,0.7600000000000002,26.096767
2005-10-07,2005-10-07,0.7199999999999998,25.894037
2005-10-11,2005-10-11,0.6599999999999997,25.741987
2005-10-12,2005-10-12,0.75,25.549383
2005-10-13,2005-10-13,0.7300000000000004,25.316244
2005-10-14,2005-10-14,0.7000000000000006,25.544325
2005-10-17,2005-10-17,0.6400000000000001,25.311171
2005-10-18,2005-10-18,0.6400000000000001,25.098307
2005-10-19,2005-10-19,0.6099999999999999,25.159121
2005-10-20,2005-10-20,0.6099999999999999,25.007078
2005-10-21,2005-10-21,0.5199999999999996,25.148993
2005-10-24,2005-10-24,0.5300000000000002,25.377064
2005-10-25,2005-10-25,0.6099999999999999,25.503775
2005-10-26,2005-10-26,0.6999999999999997,25.549383
2005-10-27,2005-10-27,0.6900000000000004,25.128721
2005-10-28,2005-10-28,0.6499999999999999,25.41761
2005-10-31,2005-10-31,0.5900000000000003,25.944714
2005-11-01,2005-11-01,0.6200000000000001,25.838276
2005-11-02,2005-11-02,0.6700000000000004,26.010601
2005-11-03,2005-11-03,0.7100000000000004,25.741987
2005-11-04,2005-11-04,0.6800000000000002,25.696369
2005-11-07,2005-11-07,0.6900000000000004,25.671022
2005-11-08,2005-11-08,0.6100000000000003,25.802801
2005-11-09,2005-11-09,0.6499999999999995,25.731844
2005-11-10,2005-11-10,0.5799999999999996,25.691296
2005-11-14,2005-11-14,0.5900000000000007,25.574728
2005-11-15,2005-11-15,0.5499999999999998,24.936119
2005-11-16,2005-11-16,0.4900000000000002,24.839819
2005-11-17,2005-11-17,0.4500000000000002,25.032417
2005-11-18,2005-11-18,0.4900000000000002,25.240217
2005-11-21,2005-11-21,0.45999999999999996,25.098307
2005-11-22,2005-11-22,0.49999999999999956,25.209803
2005-11-23,2005-11-23,0.5199999999999996,25.529118
2005-11-25,2005-11-25,0.47999999999999954,25.539251
2005-11-28,2005-11-28,0.43000000000000016,25.448019
2005-11-29,2005-11-29,0.5000000000000004,25.422678
2005-11-30,2005-11-30,0.54,25.407471
2005-12-01,2005-12-01,0.5499999999999994,25.554455
2005-12-02,2005-12-02,0.5299999999999994,25.306101
2005-12-05,2005-12-05,0.5300000000000002,25.402405
2005-12-06,2005-12-06,0.4500000000000002,25.458149
2005-12-07,2005-12-07,0.4899999999999993,25.544325
2005-12-08,2005-12-08,0.5299999999999998,25.422678
2005-12-09,2005-12-09,0.6000000000000001,25.554455
2005-12-12,2005-12-12,0.6599999999999997,25.513914
2005-12-13,2005-12-13,0.6299999999999999,25.569654
2005-12-14,2005-12-14,0.56,25.721716
2005-12-15,2005-12-15,0.5399999999999996,25.463221
2005-12-16,2005-12-16,0.52,25.493637
