,date,open,high,low,close,volume,dividend,stock_splits,ticker,fund_name,sector,USRECD_20250829,T10Y3M,spline,lagged_recession_periods,periods,deriv_spline
13287,2018-12-17,70.05,70.46,64.19,64.41,2491800,0.0,0,FXH,First Trust Health Care AlphaDEX Fund,Healthcare,0.0,0.46,0.44658141369819515,0.0,,-0.0010181200160833358
13288,2018-12-18,,,,,,,,,,,0.0,0.42,0.4455667794267373,0.0,,-0.001010919285749549
13289,2018-12-19,,,,,,,,,,,0.0,0.37,0.4445593548951769,0.0,,-0.0010037021457851428
13290,2018-12-20,,,,,,,,,,,0.0,0.39,0.44355915651497635,0.0,,-0.0009964685961901172
13291,2018-12-21,,,,,,,,,,,0.0,0.39,0.442566200697599,0.0,,-0.0009892186369644777
13292,2018-12-24,35.79,37.45,35.17,36.93,3288300,0.316,0,FHLC,Fidelity MSCI Health Care Index ETF,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13293,2018-12-24,63.8,67.73,62.88,66.8,1946500,0.0,0,FXH,First Trust Health Care AlphaDEX Fund,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13294,2018-12-24,43.66,46.45,43.42,46.05,200800,0.155,0,ZUH.TO,BMO Equal Weight US Health Care Hedged to CAD Index ETF,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13295,2018-12-24,49.74,51.54,48.86,51.02,399800,0.332,0,IXJ,iShares Global Healthcare ETF,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13296,2018-12-24,31.62,33.06,31.1,32.63,3704500,0.2856,0,IYH,iShares U.S. Healthcare ETF,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13297,2018-12-24,88.33,94.92,87.39,93.12,13095400,0.0,0,IBB,iShares Biotechnology ETF,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13298,2018-12-24,30.45,32.36,29.8,31.96,6293400,0.0,0,IHI,iShares U.S. Medical Devices ETF,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13299,2018-12-24,64.7,71.3,64.09,69.78,29911000,0.0,0,XBI,SPDR S&P Biotech ETF,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13300,2018-12-24,73.17,77.01,71.82,75.95,64626900,0.0,0,XLV,Health Care Select Sector SPDR Fund,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13301,2018-12-24,16.1,17.03,15.87,16.79,2371000,0.0327,0,RSPH,Invesco S&P 500 Equal Weight Health Care ETF,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13302,2018-12-24,137.14,145.13,135.23,143.09,2161700,0.0,0,VHT,Vanguard Health Care Index Fund ETF,Healthcare,0.0,0.29,0.4415805038545056,0.0,,-0.0009819522681082126
13303,2018-12-26,,,,,,,,,,,0.0,0.37,0.44060208239715926,0.0,,-0.0009746694896213275
13304,2018-12-27,,,,,,,,,,,0.0,0.35,0.4396309527370227,0.0,,-0.0009673703015038229
13305,2018-12-28,,,,,,,,,,,0.0,0.32,0.43866713128555834,0.0,,-0.0009600547037556987
13306,2018-12-31,16.97,17.15,16.48,17.1,3431000,0.0,0,RSPH,Invesco S&P 500 Equal Weight Health Care ETF,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13307,2018-12-31,143.94,145.38,139.83,144.5,1524600,0.0,0,VHT,Vanguard Health Care Index Fund ETF,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13308,2018-12-31,51.7,52.11,50.43,51.91,827900,0.0,0,IXJ,iShares Global Healthcare ETF,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13309,2018-12-31,33.14,33.39,32.13,33.17,3191000,0.0,0,IYH,iShares U.S. Healthcare ETF,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13310,2018-12-31,37.47,37.8,36.38,37.58,2293900,0.0,0,FHLC,Fidelity MSCI Health Care Index ETF,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13311,2018-12-31,67.39,67.92,64.79,67.47,1890100,0.0,0,FXH,First Trust Health Care AlphaDEX Fund,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13312,2018-12-31,46.87,47.35,45.26,47.13,72700,0.0,0,ZUH.TO,BMO Equal Weight US Health Care Hedged to CAD Index ETF,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13313,2018-12-31,70.72,74.9,69.89,74.68,31102800,0.0,0,XBI,SPDR S&P Biotech ETF,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13314,2018-12-31,76.38,77.14,74.17,76.58,58273600,0.0,0,XLV,Health Care Select Sector SPDR Fund,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13315,2018-12-31,94.12,101.16,93.28,100.69,11447000,0.0,0,IBB,iShares Biotechnology ETF,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13316,2018-12-31,32.18,32.56,30.44,31.71,5388000,0.0,0,IHI,iShares U.S. Medical Devices ETF,Healthcare,0.0,0.23,0.4377106344542294,0.0,,-0.0009527226963769611
13317,2019-01-02,,,,,,,,,,,0.0,0.24,0.43676147865449655,0.0,,-0.0009453742793675971
13318,2019-01-03,,,,,,,,,,,0.0,0.14,0.4358196802978234,0.0,,-0.0009380094527276136
13319,2019-01-04,,,,,,,,,,,0.0,0.25,0.4348852557956721,0.0,,-0.0009306282164570099
13320,2019-01-07,101.9,107.19,101.8,107.03,11361900,0.0,0,IBB,iShares Biotechnology ETF,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13321,2019-01-07,31.82,33.17,31.73,33.01,5680200,0.0,0,IHI,iShares U.S. Medical Devices ETF,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13322,2019-01-07,37.69,38.75,37.66,38.75,2139000,0.0,0,FHLC,Fidelity MSCI Health Care Index ETF,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13323,2019-01-07,67.75,71.07,67.75,71.07,1869500,0.0,0,FXH,First Trust Health Care AlphaDEX Fund,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13324,2019-01-07,17.1,17.81,17.1,17.81,1942000,0.0,0,RSPH,Invesco S&P 500 Equal Weight Health Care ETF,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13325,2019-01-07,145.03,148.92,144.76,148.87,2181700,0.0,0,VHT,Vanguard Health Care Index Fund ETF,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13326,2019-01-07,51.83,53.13,51.72,53.03,7991100,0.0,0,IXJ,iShares Global Healthcare ETF,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13327,2019-01-07,33.22,34.1,33.22,34.1,3604500,0.0,0,IYH,iShares U.S. Healthcare ETF,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13328,2019-01-07,76.52,82.0,76.5,81.63,31368500,0.0,0,XBI,SPDR S&P Biotech ETF,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13329,2019-01-07,76.61,78.27,76.38,78.23,54602600,0.0,0,XLV,Health Care Select Sector SPDR Fund,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13330,2019-01-07,46.82,49.24,46.82,49.24,132800,0.0,0,ZUH.TO,BMO Equal Weight US Health Care Hedged to CAD Index ETF,Healthcare,0.0,0.25,0.43395822155950525,0.0,,-0.0009232305705557868
13331,2019-01-08,,,,,,,,,,,0.0,0.27,0.4330385940007864,0.0,,-0.000915816515023951
13332,2019-01-09,,,,,,,,,,,0.0,0.29,0.4321263895309758,0.0,,-0.0009083860498614884
13333,2019-01-10,,,,,,,,,,,0.0,0.31,0.43122162456153723,0.0,,-0.0009009391750684063
13334,2019-01-11,,,,,,,,,,,0.0,0.27,0.4303243155039327,0.0,,-0.0008934758906447045
13335,2019-01-14,48.48,50.77,48.48,50.75,50700,0.0,0,ZUH.TO,BMO Equal Weight US Health Care Hedged to CAD Index ETF,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13336,2019-01-14,17.7,18.4,17.64,18.4,1272000,0.0,0,RSPH,Invesco S&P 500 Equal Weight Health Care ETF,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13337,2019-01-14,147.91,152.72,147.15,152.69,1261600,0.0,0,VHT,Vanguard Health Care Index Fund ETF,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13338,2019-01-14,106.36,108.65,105.03,108.46,10548500,0.0,0,IBB,iShares Biotechnology ETF,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13339,2019-01-14,32.8,34.29,32.6,34.28,3477000,0.0,0,IHI,iShares U.S. Medical Devices ETF,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13340,2019-01-14,38.49,39.75,38.3,39.75,1013500,0.0,0,FHLC,Fidelity MSCI Health Care Index ETF,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13341,2019-01-14,70.51,73.13,70.21,73.12,846900,0.0,0,FXH,First Trust Health Care AlphaDEX Fund,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13342,2019-01-14,80.84,83.59,79.69,83.01,19981300,0.0,0,XBI,SPDR S&P Biotech ETF,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13343,2019-01-14,77.76,80.3,77.36,80.25,46377600,0.0,0,XLV,Health Care Select Sector SPDR Fund,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13344,2019-01-14,52.68,54.09,52.37,54.04,568200,0.0,0,IXJ,iShares Global Healthcare ETF,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13345,2019-01-14,33.88,34.98,33.71,34.98,5010000,0.0,0,IYH,iShares U.S. Healthcare ETF,Healthcare,0.0,0.25,0.42943447876962504,0.0,,-0.0008859961965903825
13346,2019-01-15,,,,,,,,,,,0.0,0.27,0.42855213077007753,0.0,,-0.000878500092905448
13347,2019-01-16,,,,,,,,,,,0.0,0.29,0.4276772879167508,0.0,,-0.0008709875795898868
13348,2019-01-17,,,,,,,,,,,0.0,0.33,0.42680996662110815,0.0,,-0.0008634586566437063
13349,2019-01-18,,,,,,,,,,,0.0,0.37,0.42595018329461215,0.0,,-0.0008559133240669064
13350,2019-01-22,,,,,,,,,,,0.0,0.31,0.4250979543487252,0.0,,-0.0008483515818594855
13351,2019-01-23,,,,,,,,,,,0.0,0.34,0.42425329619491053,0.0,,-0.0008407734300214526
13352,2019-01-24,,,,,,,,,,,0.0,0.35,0.4234162252446291,0.0,,-0.0008331788685527928
13353,2019-01-25,,,,,,,,,,,0.0,0.36,0.4225867579093442,0.0,,-0.000825567897453514
13354,2019-01-28,39.11,40.17,38.64,40.09,1352800,0.0,0,FHLC,Fidelity MSCI Health Care Index ETF,Healthcare,0.0,0.33,0.4217649106005179,0.0,,-0.0008179405167236144
13355,2019-01-28,72.17,74.01,71.55,73.92,845400,0.0,0,FXH,First Trust Health Care AlphaDEX Fund,Healthcare,0.0,0.33,0.4217649106005179,0.0,,-0.0008179405167236144
13356,2019-01-28,50.71,51.65,49.79,51.49,58500,0.0,0,ZUH.TO,BMO Equal Weight US Health Care Hedged to CAD Index ETF,Healthcare,0.0,0.33,0.4217649106005179,0.0,,-0.0008179405167236144
